node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
255,239,3,6,6,48.386603280671615,8.064433880111936,"[19, 20, 14, 15, 4, 3]",16
256,255,18,7,5,39.470225117363235,7.894045023472647,"[19, 20, 14, 15, 4, 3, 18]",19
257,0,3,1,26,193.15036461868493,7.428860177641728,[3],3
258,257,1,2,19,141.8062510095219,7.4634868952379945,"[3, 1]",5
259,258,4,3,15,115.38306508456571,7.692204338971048,"[3, 1, 4]",8
260,259,2,4,14,108.04853488599237,7.717752491856598,"[3, 1, 4, 2]",10
261,260,2,5,13,91.45856887021688,7.035274528478221,"[3, 1, 4, 2, 2]",12
262,261,16,6,12,84.12403867164352,7.0103365559702935,"[3, 1, 4, 2, 2, 16]",14
263,262,2,7,11,77.27579893697477,7.02507263063407,"[3, 1, 4, 2, 2, 16, 2]",16
264,263,16,8,10,68.96868781059223,6.896868781059223,"[3, 1, 4, 2, 2, 16, 2, 16]",18
265,264,12,9,9,60.66157668420972,6.7401751871344135,"[3, 1, 4, 2, 2, 16, 2, 16, 12]",20
266,265,8,10,8,54.299627413445535,6.787453426680692,"[3, 1, 4, 2, 2, 16, 2, 16, 12, 8]",22
267,266,2,11,7,41.85904734387406,5.979863906267723,"[3, 1, 4, 2, 2, 16, 2, 16, 12, 8, 2]",24
268,267,2,12,6,35.49709807310988,5.91618301218498,"[3, 1, 4, 2, 2, 16, 2, 16, 12, 8, 2, 2]",26
269,268,16,13,5,29.62143926625028,5.924287853250056,"[3, 1, 4, 2, 2, 16, 2, 16, 12, 8, 2, 2, 16]",28
270,269,2,14,4,23.2594899954861,5.814872498871525,"[3, 1, 4, 2, 2, 16, 2, 16, 12, 8, 2, 2, 16, 2]",30
271,270,16,15,3,16.89754072472192,5.632513574907307,"[3, 1, 4, 2, 2, 16, 2, 16, 12, 8, 2, 2, 16, 2, 16]",32
272,271,3,16,2,11.021881917862322,5.510940958931161,"[3, 1, 4, 2, 2, 16, 2, 16, 12, 8, 2, 2, 16, 2, 16, 3]",35
273,238,16,20,3,22.97617152352921,7.658723841176403,"[19, 20, 14, 15, 20, 15, 6, 9, 1, 18, 9, 1, 1, 4, 16, 3, 1, 4, 2, 16]",46
274,219,2,6,7,58.52387694435769,8.360553849193956,"[19, 20, 14, 15, 20, 2]",14
275,274,16,7,6,50.09378924495389,8.348964874158982,"[19, 20, 14, 15, 20, 2, 16]",16
276,275,12,8,5,35.45692483310528,7.091384966621057,"[19, 20, 14, 15, 20, 2, 16, 12]",18
277,197,4,2,14,104.63420046382579,7.473871461701842,"[19, 4]",4
278,277,2,3,13,97.29967026525244,7.484590020404034,"[19, 4, 2]",6
279,278,16,4,12,90.45143053058368,7.5376192108819735,"[19, 4, 2, 16]",8
280,279,13,5,11,82.63060986810574,7.511873624373249,"[19, 4, 2, 16, 13]",10
281,280,9,6,10,73.34810989982375,7.334810989982375,"[19, 4, 2, 16, 13, 9]",13
282,276,8,9,4,26.663523242818183,6.665880810704546,"[19, 20, 14, 15, 20, 2, 16, 12, 8]",20
283,282,3,10,3,15.438669333008171,5.1462231110027234,"[19, 20, 14, 15, 20, 2, 16, 12, 8, 3]",23
284,283,1,11,2,10.292446222005447,5.1462231110027234,"[19, 20, 14, 15, 20, 2, 16, 12, 8, 3, 1]",25
285,256,6,8,4,31.16311399098072,7.79077849774518,"[19, 20, 14, 15, 4, 3, 18, 6]",21
286,254,2,14,6,45.706093208993806,7.617682201498968,"[19, 20, 15, 7, 10, 12, 6, 6, 9, 1, 4, 12, 8, 2]",34
287,273,3,21,2,14.669060397146696,7.334530198573348,"[19, 20, 14, 15, 20, 15, 6, 9, 1, 18, 9, 1, 1, 4, 16, 3, 1, 4, 2, 16, 3]",49
288,286,13,15,5,37.39898208261128,7.479796416522257,"[19, 20, 15, 7, 10, 12, 6, 6, 9, 1, 4, 12, 8, 2, 13]",36
289,257,4,2,6,42.55071201887596,7.091785336479327,"[3, 4]",6
290,289,2,3,5,33.02828042767265,6.605656085534529,"[3, 4, 2]",8
291,290,12,4,4,26.180040693003882,6.5450101732509705,"[3, 4, 2, 12]",10
292,198,13,3,20,157.75043893659358,7.887521946829679,"[19, 20, 13]",7
293,292,10,4,16,127.19378406844844,7.949611504278027,"[19, 20, 13, 10]",9
294,293,3,5,15,119.12981817401821,7.941987878267881,"[19, 20, 13, 10, 3]",12
295,294,4,6,14,110.33641658373112,7.881172613123652,"[19, 20, 13, 10, 3, 4]",15
296,295,16,7,13,103.24503161711006,7.941925509008466,"[19, 20, 13, 10, 3, 4, 16]",17
297,284,1,12,1,5.1462231110027234,5.1462231110027234,"[19, 20, 14, 15, 20, 2, 16, 12, 8, 3, 1, 1]",27
298,281,18,7,9,67.71559632491645,7.523955147212939,"[19, 4, 2, 16, 13, 9, 18]",16
299,298,6,8,8,59.408485198533945,7.426060649816743,"[19, 4, 2, 16, 13, 9, 18, 6]",18
300,299,6,9,7,51.58766453605601,7.3696663622937155,"[19, 4, 2, 16, 13, 9, 18, 6, 6]",20
301,296,2,8,12,96.39679188244129,8.033065990203442,"[19, 20, 13, 10, 3, 4, 16, 2]",19
302,217,3,4,4,29.82441125819798,7.456102814549495,"[19, 20, 14, 3]",10
303,302,1,5,3,22.003590595720045,7.334530198573348,"[19, 20, 14, 3, 1]",12
304,291,8,5,3,20.790672350048865,6.930224116682955,"[3, 4, 2, 12, 8]",12
305,253,4,10,5,36.91579622481903,7.383159244963807,"[19, 20, 14, 2, 16, 13, 10, 13, 9, 4]",24
306,305,16,11,4,28.608685098436524,7.152171274609131,"[19, 20, 14, 2, 16, 13, 10, 13, 9, 4, 16]",26
307,220,9,7,11,96.83837176740901,8.803488342491729,"[19, 20, 14, 15, 20, 15, 9]",18
308,307,18,8,10,85.8635728629233,8.58635728629233,"[19, 20, 14, 15, 20, 15, 9, 18]",21
309,308,8,9,9,75.86024863015875,8.428916514462083,"[19, 20, 14, 15, 20, 15, 9, 18, 8]",23
310,309,16,10,8,64.39717432469135,8.049646790586419,"[19, 20, 14, 15, 20, 15, 9, 18, 8, 16]",25
311,310,2,11,7,56.57354574812314,8.081935106874734,"[19, 20, 14, 15, 20, 15, 9, 18, 8, 16, 2]",27
312,311,16,12,6,47.657167584814744,7.94286126413579,"[19, 20, 14, 15, 20, 15, 9, 18, 8, 16, 2, 16]",29
313,312,16,13,5,39.10691122647994,7.821382245295988,"[19, 20, 14, 15, 20, 15, 9, 18, 8, 16, 2, 16, 16]",31
314,218,18,5,7,55.237245234490004,7.891035033498572,"[19, 20, 14, 15, 18]",14
315,314,6,6,6,45.71481364328669,7.6191356072144485,"[19, 20, 14, 15, 18, 6]",16
316,315,8,7,5,38.62342867666563,7.724685735333127,"[19, 20, 14, 15, 18, 6, 8]",19
317,197,7,2,14,104.90528170951714,7.493234407822653,"[19, 7]",5
318,317,11,3,13,97.57075151094378,7.505442423918752,"[19, 7, 11]",8
319,318,18,4,12,88.2910594567521,7.357588288062675,"[19, 7, 11, 18]",11
320,319,6,5,11,81.44281972208336,7.403892702007578,"[19, 7, 11, 18, 6]",13
321,320,8,6,10,72.64941813179627,7.264941813179627,"[19, 7, 11, 18, 6, 8]",15
322,321,16,7,9,64.58545223736603,7.176161359707336,"[19, 7, 11, 18, 6, 8, 16]",17
323,322,3,8,8,57.49406727074497,7.186758408843121,"[19, 7, 11, 18, 6, 8, 16, 3]",20
324,323,4,9,7,51.0091414269595,7.287020203851357,"[19, 7, 11, 18, 6, 8, 16, 3, 4]",23
325,0,4,1,7,47.57998007997862,6.797140011425517,[4],3
326,325,3,2,6,39.39303761252711,6.565506268754518,"[4, 3]",6
327,326,18,3,5,32.66496653678935,6.53299330735787,"[4, 3, 18]",9
328,327,6,4,4,25.450604997147007,6.362651249286752,"[4, 3, 18, 6]",11
329,328,8,5,3,19.208824385313832,6.402941461771277,"[4, 3, 18, 6, 8]",13
330,329,2,6,2,11.508172381766904,5.754086190883452,"[4, 3, 18, 6, 8, 2]",15
331,324,3,10,6,43.674611228386155,7.2791018713976925,"[19, 7, 11, 18, 6, 8, 16, 3, 4, 3]",26
332,316,3,8,4,29.343736622473955,7.335934155618489,"[19, 20, 14, 15, 18, 6, 8, 3]",21
333,332,4,9,3,20.79348026413915,6.931160088046383,"[19, 20, 14, 15, 18, 6, 8, 3, 4]",23
334,303,1,6,2,15.15535086105128,7.57767543052564,"[19, 20, 14, 3, 1, 1]",14
335,333,3,10,2,13.945240529470382,6.972620264735191,"[19, 20, 14, 15, 18, 6, 8, 3, 4, 3]",26
336,301,16,9,11,89.06226168386793,8.096569243987993,"[19, 20, 13, 10, 3, 4, 16, 2, 16]",21
337,336,12,10,10,80.51200532553312,8.051200532553313,"[19, 20, 13, 10, 3, 4, 16, 2, 16, 12]",23
338,288,1,16,4,32.495904203560855,8.123976050890214,"[19, 20, 15, 7, 10, 12, 6, 6, 9, 1, 4, 12, 8, 2, 13, 1]",38
339,338,18,17,3,24.188793077178342,8.062931025726114,"[19, 20, 15, 7, 10, 12, 6, 6, 9, 1, 4, 12, 8, 2, 13, 1, 18]",41
340,339,8,18,2,14.425915165194404,7.212957582597202,"[19, 20, 15, 7, 10, 12, 6, 6, 9, 1, 4, 12, 8, 2, 13, 1, 18, 8]",44
341,240,9,4,7,52.92355935474847,7.560508479249782,"[19, 20, 15, 9]",10
342,306,3,12,3,20.78786443595859,6.929288145319529,"[19, 20, 14, 2, 16, 13, 10, 13, 9, 4, 16, 3]",28
343,304,13,6,2,13.819456042358816,6.909728021179408,"[3, 4, 2, 12, 8, 13]",14
344,341,18,5,6,45.10273869227054,7.517123115378424,"[19, 20, 15, 9, 18]",13
345,344,9,6,5,36.552482333935735,7.310496466787147,"[19, 20, 15, 9, 18, 9]",16
346,313,16,14,4,32.13569491878989,8.033923729697472,"[19, 20, 14, 15, 20, 15, 9, 18, 8, 16, 2, 16, 16, 16]",33
347,346,12,15,3,23.828583792407372,7.94286126413579,"[19, 20, 14, 15, 20, 15, 9, 18, 8, 16, 2, 16, 16, 16, 12]",35
348,198,9,3,5,34.241198673343824,6.8482397346687645,"[19, 20, 9]",8
349,348,4,4,4,26.420378010865893,6.605094502716473,"[19, 20, 9, 4]",10
350,349,2,5,3,19.085847812292545,6.361949270764182,"[19, 20, 9, 4, 2]",12
351,350,12,6,2,12.23760807762378,6.11880403881189,"[19, 20, 9, 4, 2, 12]",15
352,272,4,17,1,5.875658806859598,5.875658806859598,"[3, 1, 4, 2, 2, 16, 2, 16, 12, 8, 2, 2, 16, 2, 16, 3, 4]",38
353,235,4,5,3,21.517300131815464,7.172433377271822,"[19, 6, 9, 1, 4]",13
354,287,4,22,1,6.361949270764182,6.361949270764182,"[19, 20, 14, 15, 20, 15, 6, 9, 1, 18, 9, 1, 1, 4, 16, 3, 1, 4, 2, 16, 3, 4]",52
355,331,4,11,5,37.43283061655298,7.486566123310595,"[19, 7, 11, 18, 6, 8, 16, 3, 4, 3, 4]",29
356,355,12,12,4,24.721169301290132,6.180292325322533,"[19, 7, 11, 18, 6, 8, 16, 3, 4, 3, 4, 12]",31
357,356,6,13,3,17.506807761647792,5.835602587215931,"[19, 7, 11, 18, 6, 8, 16, 3, 4, 3, 4, 12, 6]",33
358,357,8,14,2,10.901713258931316,5.450856629465658,"[19, 7, 11, 18, 6, 8, 16, 3, 4, 3, 4, 12, 6, 8]",35
359,358,2,15,1,4.173642183193557,4.173642183193557,"[19, 7, 11, 18, 6, 8, 16, 3, 4, 3, 4, 12, 6, 8, 2]",37
360,330,12,7,1,5.875658806859598,5.875658806859598,"[4, 3, 18, 6, 8, 2, 12]",18
361,300,8,10,6,45.22571526529183,7.537619210881972,"[19, 4, 2, 16, 13, 9, 18, 6, 6, 8]",22
362,361,2,11,5,32.41901339074678,6.483802678149355,"[19, 4, 2, 16, 13, 9, 18, 6, 6, 8, 2]",24
363,362,3,12,4,22.16674040874593,5.541685102186483,"[19, 4, 2, 16, 13, 9, 18, 6, 6, 8, 2, 3]",27
364,363,4,13,3,17.020517297743208,5.673505765914403,"[19, 4, 2, 16, 13, 9, 18, 6, 6, 8, 2, 3, 4]",30
365,364,16,14,2,11.265027149814614,5.632513574907307,"[19, 4, 2, 16, 13, 9, 18, 6, 6, 8, 2, 3, 4, 16]",32
366,285,6,9,3,24.071729024359662,8.023909674786553,"[19, 20, 14, 15, 4, 3, 18, 6, 6]",23
367,366,6,10,2,14.669060397146698,7.334530198573349,"[19, 20, 14, 15, 4, 3, 18, 6, 6, 6]",25
368,347,8,16,2,16.00776312992944,8.00388156496472,"[19, 20, 14, 15, 20, 15, 9, 18, 8, 16, 2, 16, 16, 16, 12, 8]",37
369,337,6,11,9,73.42062035891207,8.157846706545786,"[19, 20, 13, 10, 3, 4, 16, 2, 16, 12, 6]",25
370,197,10,2,14,103.73741956408337,7.409815683148812,"[19, 10]",5
371,370,2,3,13,96.15974413355774,7.396903394889057,"[19, 10, 2]",7
372,371,13,4,12,87.36634254327065,7.280528545272554,"[19, 10, 2, 13]",9
373,372,4,5,11,78.32979572103125,7.12089052009375,"[19, 10, 2, 13, 4]",11
374,373,3,6,10,69.05010366683958,6.905010366683958,"[19, 10, 2, 13, 4, 3]",14
375,374,1,7,9,61.03050640327358,6.781167378141508,"[19, 10, 2, 13, 4, 3, 1]",16
376,375,18,8,8,54.6685571325094,6.833569641563675,"[19, 10, 2, 13, 4, 3, 1, 18]",19
377,376,6,9,7,47.33402693393605,6.7620038477051505,"[19, 10, 2, 13, 4, 3, 1, 18, 6]",21
378,377,6,10,6,38.78096266151096,6.463493776918494,"[19, 10, 2, 13, 4, 3, 1, 18, 6, 6]",23
379,378,9,11,5,32.662158622699074,6.532431724539815,"[19, 10, 2, 13, 4, 3, 1, 18, 6, 6, 9]",26
380,379,4,12,4,25.570773656078014,6.3926934140195035,"[19, 10, 2, 13, 4, 3, 1, 18, 6, 6, 9, 4]",29
381,380,12,13,3,18.35641211643567,6.1188040388118905,"[19, 10, 2, 13, 4, 3, 1, 18, 6, 6, 9, 4, 12]",31
382,258,1,3,3,20.061236654191994,6.687078884730664,"[3, 1, 1]",7
383,381,9,14,2,12.237608077623781,6.1188040388118905,"[19, 10, 2, 13, 4, 3, 1, 18, 6, 6, 9, 4, 12, 9]",34
384,368,16,17,1,7.700652003546926,7.700652003546926,"[19, 20, 14, 15, 20, 15, 9, 18, 8, 16, 2, 16, 16, 16, 12, 8, 16]",39
385,345,1,7,4,30.19053306317155,7.5476332657928875,"[19, 20, 15, 9, 18, 9, 1]",18
386,365,3,15,1,5.389368342955016,5.389368342955016,"[19, 4, 2, 16, 13, 9, 18, 6, 6, 8, 2, 3, 4, 16, 3]",34
387,343,1,7,1,6.971216307690051,6.971216307690051,"[3, 4, 2, 12, 8, 13, 1]",16
388,342,1,13,2,13.939624701289823,6.9698123506449114,"[19, 20, 14, 2, 16, 13, 10, 13, 9, 4, 16, 3, 1]",30
389,219,16,6,12,103.2043091099055,8.600359092492125,"[19, 20, 14, 15, 20, 16]",15
390,217,8,4,16,127.75285796119338,7.984553622574587,"[19, 20, 14, 8]",11
391,390,3,5,15,118.41252830403936,7.894168553602624,"[19, 20, 14, 8, 3]",13
392,391,4,6,14,105.97290319660851,7.569493085472037,"[19, 20, 14, 8, 3, 4]",15
393,392,2,7,13,98.39522776608287,7.568863674314067,"[19, 20, 14, 8, 3, 4, 2]",17
394,393,13,8,12,89.60182617579576,7.466818847982981,"[19, 20, 14, 8, 3, 4, 2, 13]",19
395,394,7,9,11,81.05156981746096,7.368324528860087,"[19, 20, 14, 8, 3, 4, 2, 13, 7]",21
396,395,4,10,10,72.25816822717387,7.225816822717387,"[19, 20, 14, 8, 3, 4, 2, 13, 7, 4]",23
397,396,3,11,9,64.68049279664822,7.186721421849803,"[19, 20, 14, 8, 3, 4, 2, 13, 7, 4, 3]",26
398,397,1,12,8,55.52096940138756,6.940121175173445,"[19, 20, 14, 8, 3, 4, 2, 13, 7, 4, 3, 1]",28
399,398,4,13,7,48.06346262979292,6.866208947113274,"[19, 20, 14, 8, 3, 4, 2, 13, 7, 4, 3, 1, 4]",31
400,399,3,14,6,39.270061039505826,6.545010173250971,"[19, 20, 14, 8, 3, 4, 2, 13, 7, 4, 3, 1, 4, 3]",34
401,0,22,1,18,132.28108980324987,7.348949433513882,[22],2
402,401,14,2,15,106.37919824158668,7.091946549439112,"[22, 14]",5
403,402,13,3,14,96.97652961437372,6.9268949724552655,"[22, 14, 13]",7
404,403,8,4,13,88.54644191496992,6.811264762689993,"[22, 14, 13, 8]",9
405,404,16,5,12,80.48247602053969,6.706873001711641,"[22, 14, 13, 8, 16]",11
406,405,12,6,11,72.29553355308819,6.572321232098926,"[22, 14, 13, 8, 16, 12]",14
407,406,9,7,10,65.933584282324,6.593358428232401,"[22, 14, 13, 8, 16, 12, 9]",17
408,407,4,8,9,59.08534454765525,6.565038283072806,"[22, 14, 13, 8, 16, 12, 9, 4]",19
409,408,12,9,8,52.96654050884336,6.62081756360542,"[22, 14, 13, 8, 16, 12, 9, 4, 12]",22
410,409,9,10,7,46.11830077417459,6.588328682024942,"[22, 14, 13, 8, 16, 12, 9, 4, 12, 9]",25
411,410,4,11,6,38.660794002579955,6.4434656670966595,"[22, 14, 13, 8, 16, 12, 9, 4, 12, 9, 4]",27
412,411,12,12,5,31.812554267911192,6.362510853582238,"[22, 14, 13, 8, 16, 12, 9, 4, 12, 9, 4, 12]",30
413,412,9,13,4,24.59819272826885,6.149548182067212,"[22, 14, 13, 8, 16, 12, 9, 4, 12, 9, 4, 12, 9]",33
414,413,1,14,3,17.506807761647792,5.835602587215931,"[22, 14, 13, 8, 16, 12, 9, 4, 12, 9, 4, 12, 9, 1]",35
415,414,4,15,2,11.874294186740483,5.937147093370242,"[22, 14, 13, 8, 16, 12, 9, 4, 12, 9, 4, 12, 9, 1, 4]",37
416,415,12,16,1,6.484925843785468,6.484925843785468,"[22, 14, 13, 8, 16, 12, 9, 4, 12, 9, 4, 12, 9, 1, 4, 12]",40
417,401,12,2,2,11.265027149814614,5.632513574907307,"[22, 12]",5
418,417,6,3,1,5.632513574907307,5.632513574907307,"[22, 12, 6]",7
419,400,18,15,5,32.419013390746784,6.483802678149357,"[19, 20, 14, 8, 3, 4, 2, 13, 7, 4, 3, 1, 4, 3, 18]",37
420,419,9,16,4,25.570773656078014,6.3926934140195035,"[19, 20, 14, 8, 3, 4, 2, 13, 7, 4, 3, 1, 4, 3, 18, 9]",40
421,369,8,12,8,65.59979969643413,8.199974962054267,"[19, 20, 13, 10, 3, 4, 16, 2, 16, 12, 6, 8]",27
422,421,3,13,7,56.077368105230825,8.011052586461547,"[19, 20, 13, 10, 3, 4, 16, 2, 16, 12, 6, 8, 3]",30
423,422,4,14,6,44.00010192654265,7.333350321090442,"[19, 20, 13, 10, 3, 4, 16, 2, 16, 12, 6, 8, 3, 4]",33
424,423,13,15,5,35.81315945909114,7.1626318918182275,"[19, 20, 13, 10, 3, 4, 16, 2, 16, 12, 6, 8, 3, 4, 13]",35
425,424,4,16,4,29.57137884725796,7.39284471181449,"[19, 20, 13, 10, 3, 4, 16, 2, 16, 12, 6, 8, 3, 4, 13, 4]",37
426,425,16,17,3,22.479993880636904,7.493331293545634,"[19, 20, 13, 10, 3, 4, 16, 2, 16, 12, 6, 8, 3, 4, 13, 4, 16]",39
427,426,16,18,2,14.902318450111267,7.451159225055633,"[19, 20, 13, 10, 3, 4, 16, 2, 16, 12, 6, 8, 3, 4, 13, 4, 16, 16]",41
428,292,6,4,3,21.520108045905744,7.173369348635248,"[19, 20, 13, 6]",9
429,428,9,5,2,12.967043773480656,6.483521886740328,"[19, 20, 13, 6, 9]",12
430,429,18,6,1,5.632513574907307,5.632513574907307,"[19, 20, 13, 6, 9, 18]",15
431,420,18,17,3,17.749952993600083,5.916650997866694,"[19, 20, 14, 8, 3, 4, 2, 13, 7, 4, 3, 1, 4, 3, 18, 9, 18]",43
432,431,8,18,2,10.415422795026732,5.207711397513366,"[19, 20, 14, 8, 3, 4, 2, 13, 7, 4, 3, 1, 4, 3, 18, 9, 18, 8]",45
433,389,2,7,11,92.7177856064015,8.428889600581956,"[19, 20, 14, 15, 20, 16, 2]",17
434,433,13,8,10,84.89696494392356,8.489696494392357,"[19, 20, 14, 15, 20, 16, 2, 13]",19
435,434,1,9,9,72.70147753698357,8.07794194855373,"[19, 20, 14, 15, 20, 16, 2, 13, 1]",21
436,435,18,10,8,64.39436641060105,8.049295801325131,"[19, 20, 14, 15, 20, 16, 2, 13, 1, 18]",24
437,436,8,11,7,56.20742394314955,8.029631991878507,"[19, 20, 14, 15, 20, 16, 2, 13, 1, 18, 8]",27
438,437,13,12,6,47.90031281676703,7.9833854694611714,"[19, 20, 14, 15, 20, 16, 2, 13, 1, 18, 8, 13]",29
439,198,8,3,106,890.4964933754738,8.40091031486296,"[19, 20, 8]",8
440,439,13,4,85,725.8811905296031,8.539778712112978,"[19, 20, 8, 13]",10
441,440,21,5,51,445.6956604560021,8.739130597176512,"[19, 20, 8, 13, 21]",12
442,197,9,2,5,32.0528915857732,6.41057831715464,"[19, 9]",6
443,442,18,3,4,26.420378010865893,6.605094502716473,"[19, 9, 18]",9
444,443,9,4,3,18.113266884483377,6.0377556281611255,"[19, 9, 18, 9]",12
445,444,4,5,2,11.021881917862322,5.510940958931161,"[19, 9, 18, 9, 4]",15
446,441,18,6,25,217.5503012510788,8.702012050043152,"[19, 20, 8, 13, 21, 18]",15
447,446,8,7,23,204.34011224564583,8.884352706332427,"[19, 20, 8, 13, 21, 18, 8]",18
448,447,13,8,17,153.28085884417817,9.016521108481069,"[19, 20, 8, 13, 21, 18, 8, 13]",20
449,448,10,9,15,140.07066983874523,9.338044655916349,"[19, 20, 8, 13, 21, 18, 8, 13, 10]",22
450,449,13,10,14,128.85173323376864,9.203695230983474,"[19, 20, 8, 13, 21, 18, 8, 13, 10, 13]",24
451,450,11,11,13,120.54462210738615,9.272663239029704,"[19, 20, 8, 13, 21, 18, 8, 13, 10, 13, 11]",27
452,451,12,12,12,108.34913470044614,9.029094558370511,"[19, 20, 8, 13, 21, 18, 8, 13, 10, 13, 11, 12]",28
453,452,9,13,11,97.43982458707255,8.85816587155205,"[19, 20, 8, 13, 21, 18, 8, 13, 10, 13, 11, 12, 9]",31
454,453,18,14,10,84.26778637816912,8.426778637816913,"[19, 20, 8, 13, 21, 18, 8, 13, 10, 13, 11, 12, 9, 18]",34
455,454,8,15,9,75.35140821486074,8.372378690540081,"[19, 20, 8, 13, 21, 18, 8, 13, 10, 13, 11, 12, 9, 18, 8]",36
456,455,12,16,8,57.70927648895819,7.213659561119774,"[19, 20, 8, 13, 21, 18, 8, 13, 10, 13, 11, 12, 9, 18, 8, 12]",38
457,456,9,17,7,50.374746290384834,7.196392327197834,"[19, 20, 8, 13, 21, 18, 8, 13, 10, 13, 11, 12, 9, 18, 8, 12, 9]",41
458,457,1,18,6,39.14708446648454,6.5245140777474235,"[19, 20, 8, 13, 21, 18, 8, 13, 10, 13, 11, 12, 9, 18, 8, 12, 9, 1]",43
459,439,16,4,2,13.210189005432948,6.605094502716474,"[19, 20, 8, 16]",10
460,458,4,19,5,34.97344228329098,6.994688456658196,"[19, 20, 8, 13, 21, 18, 8, 13, 10, 13, 11, 12, 9, 18, 8, 12, 9, 1, 4]",46
461,440,10,5,26,222.72220673068512,8.566238720410967,"[19, 20, 8, 13, 10]",12
462,460,2,20,4,28.125202548622212,7.031300637155553,"[19, 20, 8, 13, 21, 18, 8, 13, 10, 13, 11, 12, 9, 18, 8, 12, 9, 1, 4, 2]",48
463,441,9,6,14,121.53403944207011,8.681002817290722,"[19, 20, 8, 13, 21, 9]",15
464,463,18,7,13,106.05274001604985,8.15790307815768,"[19, 20, 8, 13, 21, 9, 18]",18
465,464,6,8,12,98.71820981747652,8.22651748478971,"[19, 20, 8, 13, 21, 9, 18, 6]",20
466,465,8,9,11,88.95800172704588,8.08709106609508,"[19, 20, 8, 13, 21, 9, 18, 6, 8]",22
467,461,2,6,19,165.34114192592875,8.702165364522566,"[19, 20, 8, 13, 10, 2]",14
468,467,2,7,15,131.8695521884464,8.791303479229759,"[19, 20, 8, 13, 10, 2, 2]",16
469,468,13,8,14,121.13889098445154,8.652777927460823,"[19, 20, 8, 13, 10, 2, 2, 13]",18
470,466,2,10,10,82.59605245628168,8.259605245628169,"[19, 20, 8, 13, 21, 9, 18, 6, 8, 2]",24
471,469,20,9,13,113.31807032197361,8.716774640151815,"[19, 20, 8, 13, 10, 2, 2, 13, 20]",21
472,471,17,10,12,101.74639268033235,8.478866056694363,"[19, 20, 8, 13, 10, 2, 2, 13, 20, 17]",23
473,472,4,11,11,92.34372405311939,8.394884004829036,"[19, 20, 8, 13, 10, 2, 2, 13, 20, 17, 4]",26
474,473,3,12,10,83.0640319989277,8.30640319989277,"[19, 20, 8, 13, 10, 2, 2, 13, 20, 17, 4, 3]",29
475,474,1,13,9,74.27063040864061,8.252292267626736,"[19, 20, 8, 13, 10, 2, 2, 13, 20, 17, 4, 3, 1]",31
476,470,13,11,9,75.26152225770835,8.362391361967594,"[19, 20, 8, 13, 21, 9, 18, 6, 8, 2, 13]",26
477,476,8,12,8,66.22216752137868,8.277770940172335,"[19, 20, 8, 13, 21, 9, 18, 6, 8, 2, 13, 8]",28
478,462,13,21,3,21.27696281395345,7.092320937984483,"[19, 20, 8, 13, 21, 18, 8, 13, 10, 13, 11, 12, 9, 18, 8, 12, 9, 1, 4, 2, 13]",50
479,439,3,4,3,20.910841008979872,6.970280336326624,"[19, 20, 8, 3]",10
480,479,18,5,2,12.117439418692776,6.058719709346388,"[19, 20, 8, 3, 18]",13
481,477,13,13,7,57.062644126118,8.151806303731144,"[19, 20, 8, 13, 21, 9, 18, 6, 8, 2, 13, 8, 13]",30
482,446,6,7,1,5.875658806859598,5.875658806859598,"[19, 20, 8, 13, 21, 18, 6]",17
483,440,8,5,3,20.544719204006295,6.848239734668765,"[19, 20, 8, 13, 8]",12
484,478,4,22,2,11.510980295857184,5.755490147928592,"[19, 20, 8, 13, 21, 18, 8, 13, 10, 13, 11, 12, 9, 18, 8, 12, 9, 1, 4, 2, 13, 4]",52
485,0,18,1,10,69.94688456658197,6.9946884566581975,[18],3
486,485,8,2,9,62.369209136056334,6.929912126228482,"[18, 8]",6
487,486,12,3,8,55.27782416943527,6.909728021179409,"[18, 8, 12]",9
488,487,9,4,7,47.943293970861916,6.849041995837417,"[18, 8, 12, 9]",12
489,488,4,5,6,39.633374930389124,6.605562488398188,"[18, 8, 12, 9, 4]",14
490,489,16,6,5,33.02828042767265,6.605656085534529,"[18, 8, 12, 9, 4, 16]",16
491,490,12,7,4,24.47802406933784,6.11950601733446,"[18, 8, 12, 9, 4, 16, 12]",19
492,491,6,8,3,17.383831188626505,5.794610396208835,"[18, 8, 12, 9, 4, 16, 12, 6]",21
493,492,9,9,2,11.994462845671489,5.997231422835744,"[18, 8, 12, 9, 4, 16, 12, 6, 9]",24
494,475,4,14,8,69.61069776154247,8.701337220192809,"[19, 20, 8, 13, 10, 2, 2, 13, 20, 17, 4, 3, 1, 4]",34
495,481,7,14,6,49.728113927544655,8.28801898792411,"[19, 20, 8, 13, 21, 9, 18, 6, 8, 2, 13, 8, 13, 7]",32
496,495,18,15,5,38.98955048163921,7.7979100963278425,"[19, 20, 8, 13, 21, 9, 18, 6, 8, 2, 13, 8, 13, 7, 18]",35
497,496,8,16,4,31.77238102790659,7.9430952569766475,"[19, 20, 8, 13, 21, 9, 18, 6, 8, 2, 13, 8, 13, 7, 18, 8]",38
498,497,13,17,3,23.465269901524074,7.821756633841358,"[19, 20, 8, 13, 21, 9, 18, 6, 8, 2, 13, 8, 13, 7, 18, 8, 13]",40
