node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
417,416,22,9,6,44.94082956604562,7.490138261007604,"[7, 20, 14, 2, 16, 13, 11, 5, 22]",22
418,417,16,10,5,40.00880289531594,8.001760579063188,"[7, 20, 14, 2, 16, 13, 11, 5, 22, 16]",24
419,418,3,11,4,30.79589535905959,7.698973839764897,"[7, 20, 14, 2, 16, 13, 11, 5, 22, 16, 3]",27
420,419,18,12,3,26.335608932877452,8.77853631095915,"[7, 20, 14, 2, 16, 13, 11, 5, 22, 16, 3, 18]",30
421,420,6,13,2,17.952986070545226,8.976493035272613,"[7, 20, 14, 2, 16, 13, 11, 5, 22, 16, 3, 18, 6]",32
422,421,6,14,1,10.190517932530188,10.190517932530188,"[7, 20, 14, 2, 16, 13, 11, 5, 22, 16, 3, 18, 6, 6]",34
423,17,21,2,86,602.2021632085374,7.002350734982993,"[7, 21]",4
424,423,7,3,24,167.55173417972748,6.981322257488645,"[7, 21, 7]",6
425,424,6,4,16,112.86560390447198,7.054100244029499,"[7, 21, 7, 6]",8
426,425,8,5,15,104.42473502549262,6.9616490016995085,"[7, 21, 7, 6, 8]",10
427,426,13,6,14,96.19052664293002,6.87075190306643,"[7, 21, 7, 6, 8, 13]",12
428,427,4,7,13,87.94664494503687,6.765126534233605,"[7, 21, 7, 6, 8, 13, 4]",14
429,428,13,8,12,78.0006380430114,6.5000531702509505,"[7, 21, 7, 6, 8, 13, 4, 13]",16
430,429,18,9,11,69.51498513476776,6.319544103160705,"[7, 21, 7, 6, 8, 13, 4, 13, 18]",19
431,430,6,10,10,61.632899509154015,6.163289950915401,"[7, 21, 7, 6, 8, 13, 4, 13, 18, 6]",21
432,431,6,11,9,54.53065529433971,6.058961699371078,"[7, 21, 7, 6, 8, 13, 4, 13, 18, 6, 6]",23
433,432,6,12,8,48.183407889967356,6.0229259862459195,"[7, 21, 7, 6, 8, 13, 4, 13, 18, 6, 6, 6]",25
434,433,8,13,7,41.60029036332121,5.942898623331601,"[7, 21, 7, 6, 8, 13, 4, 13, 18, 6, 6, 6, 8]",28
435,434,12,14,6,35.01717283667507,5.8361954727791785,"[7, 21, 7, 6, 8, 13, 4, 13, 18, 6, 6, 6, 8, 12]",31
436,435,9,15,5,30.08514616594538,6.017029233189076,"[7, 21, 7, 6, 8, 13, 4, 13, 18, 6, 6, 6, 8, 12, 9]",34
437,436,4,16,4,22.794418272477895,5.698604568119474,"[7, 21, 7, 6, 8, 13, 4, 13, 18, 6, 6, 6, 8, 12, 9, 4]",36
438,437,16,17,3,16.683040990379308,5.561013663459769,"[7, 21, 7, 6, 8, 13, 4, 13, 18, 6, 6, 6, 8, 12, 9, 4, 16]",38
439,423,20,3,33,235.6242835424385,7.1401298043163175,"[7, 21, 20]",7
440,439,3,4,28,200.68750584712146,7.167410923111481,"[7, 21, 20, 3]",8
441,440,4,5,17,123.01485862400493,7.236168154353231,"[7, 21, 20, 3, 4]",10
442,441,12,6,15,110.585443563391,7.372362904226066,"[7, 21, 20, 3, 4, 12]",13
443,442,8,7,14,105.18167664811375,7.512976903436696,"[7, 21, 20, 3, 4, 12, 8]",16
444,443,13,8,13,97.0349239080553,7.464224916004254,"[7, 21, 20, 3, 4, 12, 8, 13]",18
445,444,10,9,12,90.45180638140916,7.537650531784096,"[7, 21, 20, 3, 4, 12, 8, 13, 10]",20
446,445,13,10,11,82.68933824339413,7.517212567581285,"[7, 21, 20, 3, 4, 12, 8, 13, 10, 13]",22
447,446,8,11,10,74.26308096071219,7.426308096071219,"[7, 21, 20, 3, 4, 12, 8, 13, 10, 13, 8]",24
448,447,3,12,9,66.01919926281903,7.33546658475767,"[7, 21, 20, 3, 4, 12, 8, 13, 10, 13, 8, 3]",27
449,448,18,13,8,57.35688505605859,7.169610632007323,"[7, 21, 20, 3, 4, 12, 8, 13, 10, 13, 8, 3, 18]",30
450,449,6,14,7,49.88810685654055,7.126872408077221,"[7, 21, 20, 3, 4, 12, 8, 13, 10, 13, 8, 3, 18, 6]",32
451,450,6,15,6,41.49087239791091,6.915145399651819,"[7, 21, 20, 3, 4, 12, 8, 13, 10, 13, 8, 3, 18, 6, 6]",34
452,451,9,16,5,34.200144504443436,6.840028900888687,"[7, 21, 20, 3, 4, 12, 8, 13, 10, 13, 8, 3, 18, 6, 6, 9]",37
453,452,18,17,4,27.85289710007107,6.963224275017767,"[7, 21, 20, 3, 4, 12, 8, 13, 10, 13, 8, 3, 18, 6, 6, 9, 18]",40
454,453,8,18,3,21.505649695698708,7.168549898566236,"[7, 21, 20, 3, 4, 12, 8, 13, 10, 13, 8, 3, 18, 6, 6, 9, 18, 8]",42
455,439,17,4,4,25.388989617489457,6.347247404372364,"[7, 21, 20, 17]",9
456,455,18,5,3,16.44717086810553,5.48239028936851,"[7, 21, 20, 17, 18]",12
457,456,9,6,2,9.864053341459385,4.932026670729693,"[7, 21, 20, 17, 18, 9]",15
458,438,3,18,2,9.15644297463805,4.578221487319025,"[7, 21, 7, 6, 8, 13, 4, 13, 18, 6, 6, 6, 8, 12, 9, 4, 16, 3]",41
459,423,6,3,21,145.1743102073257,6.913062390825034,"[7, 21, 6]",6
460,459,6,4,15,106.44103523049338,7.096069015366226,"[7, 21, 6, 6]",8
461,460,6,5,14,100.09378782612102,7.149556273294358,"[7, 21, 6, 6, 6]",10
462,461,6,6,13,92.56718981037976,7.120553062336905,"[7, 21, 6, 6, 6, 6]",12
463,462,8,7,12,85.51233203918606,7.126027669932172,"[7, 21, 6, 6, 6, 6, 8]",14
464,463,13,8,11,77.79368512332545,7.072153193029586,"[7, 21, 6, 6, 6, 6, 8, 13]",16
465,464,20,9,10,69.5498034254323,6.95498034254323,"[7, 21, 6, 6, 6, 6, 8, 13, 20]",19
466,465,2,10,9,62.28829872455965,6.920922080506628,"[7, 21, 6, 6, 6, 6, 8, 13, 20, 2]",20
467,466,12,11,8,53.948884082153235,6.743610510269154,"[7, 21, 6, 6, 6, 6, 8, 13, 20, 2, 12]",23
468,467,9,12,7,48.54511716687599,6.9350167381251415,"[7, 21, 6, 6, 6, 6, 8, 13, 20, 2, 12, 9]",26
469,468,4,13,6,40.16249430454376,6.693749050757294,"[7, 21, 6, 6, 6, 6, 8, 13, 20, 2, 12, 9, 4]",28
470,469,2,14,5,32.19336567011197,6.438673134022395,"[7, 21, 6, 6, 6, 6, 8, 13, 20, 2, 12, 9, 4, 2]",30
471,470,3,15,4,24.43089753209693,6.107724383024233,"[7, 21, 6, 6, 6, 6, 8, 13, 20, 2, 12, 9, 4, 2, 3]",33
472,457,1,7,1,4.932026670729693,4.932026670729693,"[7, 21, 20, 17, 18, 9, 1]",17
473,471,1,16,3,19.498870861367237,6.499623620455746,"[7, 21, 6, 6, 6, 6, 8, 13, 20, 2, 12, 9, 4, 2, 3, 1]",35
474,454,2,19,2,13.979051679957447,6.9895258399787235,"[7, 21, 20, 3, 4, 12, 8, 13, 10, 13, 8, 3, 18, 6, 6, 9, 18, 8, 2]",44
475,424,18,4,7,46.98148195346368,6.7116402790662395,"[7, 21, 7, 18]",9
476,440,1,5,10,68.7308284737326,6.87308284737326,"[7, 21, 20, 3, 1]",10
477,476,4,6,9,60.00340435513846,6.667044928348718,"[7, 21, 20, 3, 1, 4]",12
478,477,3,7,8,52.47680633939719,6.559600792424649,"[7, 21, 20, 3, 1, 4, 3]",14
479,478,4,8,7,44.28643274572685,6.32663324938955,"[7, 21, 20, 3, 1, 4, 3, 4]",16
480,479,2,9,6,36.418758347867985,6.069793057977997,"[7, 21, 20, 3, 1, 4, 3, 4, 2]",18
481,480,12,10,5,27.933105439624345,5.586621087924869,"[7, 21, 20, 3, 1, 4, 3, 4, 2, 12]",21
482,481,9,11,4,22.529338524347096,5.632334631086774,"[7, 21, 20, 3, 1, 4, 3, 4, 2, 12, 9]",24
483,482,18,12,3,15.71035087542717,5.23678362514239,"[7, 21, 20, 3, 1, 4, 3, 4, 2, 12, 9, 18]",27
484,473,4,17,2,14.566844190637546,7.283422095318773,"[7, 21, 6, 6, 6, 6, 8, 13, 20, 2, 12, 9, 4, 2, 3, 1, 4]",38
485,0,13,1,8,44.94279801762857,5.617849752203571,[13],2
486,485,9,2,7,37.9607842926416,5.422969184663086,"[13, 9]",5
487,486,18,3,6,32.557017377364346,5.426169562894057,"[13, 9, 18]",8
488,487,9,4,5,26.44564009526576,5.289128019053152,"[13, 9, 18, 9]",11
489,488,18,5,4,21.513613424536068,5.378403356134017,"[13, 9, 18, 9, 18]",14
490,489,6,6,3,13.987015408794807,4.662338469598269,"[13, 9, 18, 9, 18, 6]",16
491,490,9,7,2,8.920572852364272,4.460286426182136,"[13, 9, 18, 9, 18, 6, 9]",19
492,491,1,8,1,4.460286426182136,4.460286426182136,"[13, 9, 18, 9, 18, 6, 9, 1]",21
493,483,9,13,2,10.778324204697478,5.389162102348739,"[7, 21, 20, 3, 1, 4, 3, 4, 2, 12, 9, 18, 9]",30
494,458,4,19,1,4.696156548455914,4.696156548455914,"[7, 21, 7, 6, 8, 13, 4, 13, 18, 6, 6, 6, 8, 12, 9, 4, 16, 3, 4]",44
495,423,1,3,7,45.84972479150307,6.549960684500439,"[7, 21, 1]",6
496,495,1,4,6,38.32312677576181,6.387187795960301,"[7, 21, 1, 1]",8
497,496,18,5,5,30.321016288219155,6.064203257643831,"[7, 21, 1, 1, 18]",11
498,497,8,6,4,24.917249372941903,6.229312343235476,"[7, 21, 1, 1, 18, 8]",14
499,17,11,2,875,6391.195069978919,7.304222937118764,"[7, 11]",5
500,499,22,3,166,1218.9793333008965,7.343248995788533,"[7, 11, 22]",7
501,500,13,4,139,1050.2605989415438,7.555831647061466,"[7, 11, 22, 13]",8
502,501,18,5,15,106.64166217221008,7.109444144814005,"[7, 11, 22, 13, 18]",11
503,502,8,6,14,101.23789525693283,7.23127823263806,"[7, 11, 22, 13, 18, 8]",14
504,503,13,7,13,93.94716736346533,7.226705181805025,"[7, 11, 22, 13, 18, 8, 13]",16
505,504,20,8,12,86.1846992254503,7.182058268787525,"[7, 11, 22, 13, 18, 8, 13, 20]",19
506,505,14,9,11,77.45727510685616,7.04157046425965,"[7, 11, 22, 13, 18, 8, 13, 20, 14]",22
507,506,2,10,10,72.52524843612646,7.252524843612646,"[7, 11, 22, 13, 18, 8, 13, 20, 14, 2]",24
508,507,16,11,9,65.86553484000271,7.318392760000301,"[7, 11, 22, 13, 18, 8, 13, 20, 14, 2, 16]",26
509,508,2,12,8,58.103066701987665,7.262883337748458,"[7, 11, 22, 13, 18, 8, 13, 20, 14, 2, 16, 2]",28
510,509,3,13,7,49.37540184080011,7.0536288344000155,"[7, 11, 22, 13, 18, 8, 13, 20, 14, 2, 16, 2, 3]",31
511,510,18,14,6,44.91511541461797,7.485852569102995,"[7, 11, 22, 13, 18, 8, 13, 20, 14, 2, 16, 2, 3, 18]",34
512,511,6,15,5,35.70220787836163,7.140441575672325,"[7, 11, 22, 13, 18, 8, 13, 20, 14, 2, 16, 2, 3, 18, 6]",36
513,512,8,16,4,27.703869618072808,6.925967404518202,"[7, 11, 22, 13, 18, 8, 13, 20, 14, 2, 16, 2, 3, 18, 6, 8]",38
514,513,3,17,3,19.94140148005777,6.6471338266859235,"[7, 11, 22, 13, 18, 8, 13, 20, 14, 2, 16, 2, 3, 18, 6, 8, 3]",41
515,499,16,3,53,377.96142481288916,7.131347637979041,"[7, 11, 16]",6
516,515,13,4,36,261.161847147338,7.254495754092722,"[7, 11, 16, 13]",8
517,516,21,5,33,242.11043161889037,7.336679746026981,"[7, 11, 16, 13, 21]",10
518,517,8,6,15,108.63453262500848,7.242302175000565,"[7, 11, 16, 13, 21, 8]",12
519,518,2,7,14,98.932915163827,7.066636797416215,"[7, 11, 16, 13, 21, 8, 2]",14
520,519,3,8,13,88.78469373386845,6.829591825682188,"[7, 11, 16, 13, 21, 8, 2, 3]",17
521,520,18,9,12,83.38092681859119,6.948410568215933,"[7, 11, 16, 13, 21, 8, 2, 3, 18]",20
