node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
1550,1549,6,8,7,46.0147247435121,6.573532106216014,"[15, 7, 7, 7, 4, 13, 6, 6]",17
1551,1550,9,9,6,37.9825943891818,6.330432398196966,"[15, 7, 7, 7, 4, 13, 6, 6, 9]",20
1552,1551,18,10,5,32.79607615730779,6.5592152314615575,"[15, 7, 7, 7, 4, 13, 6, 6, 9, 18]",23
1553,1552,6,11,4,23.822807581743994,5.955701895435999,"[15, 7, 7, 7, 4, 13, 6, 6, 9, 18, 6]",25
1554,1553,9,12,3,16.03289848858325,5.344299496194417,"[15, 7, 7, 7, 4, 13, 6, 6, 9, 18, 6, 9]",28
1555,1546,3,15,7,49.097008762449,7.013858394635571,"[15, 7, 7, 7, 20, 2, 2, 3, 4, 3, 4, 2, 16, 2, 3]",31
1556,1554,18,13,2,11.319724049670466,5.659862024835233,"[15, 7, 7, 7, 4, 13, 6, 6, 9, 18, 6, 9, 18]",31
1557,1555,1,16,6,43.673818634094374,7.278969772349062,"[15, 7, 7, 7, 20, 2, 2, 3, 4, 3, 4, 2, 16, 2, 3, 1]",33
1558,1366,12,6,5,34.45832879736101,6.891665759472202,"[15, 7, 7, 9, 4, 12]",14
1559,1557,18,17,5,38.250628505739755,7.650125701147951,"[15, 7, 7, 7, 20, 2, 2, 3, 4, 3, 4, 2, 16, 2, 3, 1, 18]",36
1560,1511,16,13,3,17.45292986746692,5.81764328915564,"[15, 7, 7, 7, 1, 4, 3, 4, 16, 3, 4, 16, 16]",29
1561,1508,6,11,1,5.423190128354621,5.423190128354621,"[15, 7, 7, 7, 20, 13, 21, 21, 7, 18, 6]",23
1562,1560,3,14,2,9.426348877825571,4.713174438912786,"[15, 7, 7, 7, 1, 4, 3, 4, 16, 3, 4, 16, 16, 3]",32
1563,1403,1,9,1,5.186518231874009,5.186518231874009,"[15, 7, 7, 7, 20, 13, 10, 3, 1]",20
1564,1559,8,18,4,30.697391309059626,7.674347827264906,"[15, 7, 7, 7, 20, 2, 2, 3, 4, 3, 4, 2, 16, 2, 3, 1, 18, 8]",38
1565,1339,18,10,3,18.405166818078317,6.135055606026106,"[15, 7, 7, 7, 20, 15, 8, 16, 3, 18]",21
1566,1371,6,18,3,23.860692405456934,7.953564135152312,"[15, 7, 7, 7, 21, 7, 18, 8, 3, 18, 8, 3, 4, 12, 8, 3, 18, 6]",43
1567,1494,4,10,2,11.083052153189854,5.541526076594927,"[15, 7, 7, 10, 12, 8, 3, 4, 3, 4]",25
1568,1537,4,21,5,43.73558928640883,8.747117857281767,"[15, 7, 7, 7, 20, 13, 21, 11, 16, 3, 4, 2, 16, 16, 13, 9, 18, 6, 9, 1, 4]",45
1569,1505,3,14,2,18.24824447237519,9.124122236187596,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 16, 2, 16, 3]",29
1570,1569,1,15,1,9.002789804870119,9.002789804870119,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 16, 2, 16, 3, 1]",31
1571,1374,13,11,28,262.8483348973929,9.387440532049746,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 13]",23
1572,1571,11,12,19,180.23788983689386,9.48620472825757,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 13, 11]",26
1573,1572,16,13,15,144.84604800118453,9.656403200078968,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 13, 11, 16]",27
1574,1573,13,14,14,131.57599303513527,9.398285216795376,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 13, 11, 16, 13]",29
1575,1574,20,15,13,120.23600549476535,9.248923499597336,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 13, 11, 16, 13, 20]",32
1576,1575,15,16,12,109.12873931604923,9.094061609670769,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 13, 11, 16, 13, 20, 15]",35
1577,1356,1,8,8,62.9104127603043,7.863801595038037,"[15, 7, 7, 7, 20, 13, 7, 1]",16
1578,1577,4,9,7,52.99045659881806,7.570065228402579,"[15, 7, 7, 7, 20, 13, 7, 1, 4]",18
1579,1578,2,10,6,42.02355192634983,7.003925321058305,"[15, 7, 7, 7, 20, 13, 7, 1, 4, 2]",20
1580,1579,3,11,5,33.99697093670848,6.799394187341695,"[15, 7, 7, 7, 20, 13, 7, 1, 4, 2, 3]",23
1581,1580,18,12,4,28.57378080835386,7.143445202088465,"[15, 7, 7, 7, 20, 13, 7, 1, 4, 2, 3, 18]",26
1582,1581,6,13,3,18.653824646867616,6.217941548955872,"[15, 7, 7, 7, 20, 13, 7, 1, 4, 2, 3, 18, 6]",28
1583,1582,9,14,2,10.136364567267407,5.068182283633703,"[15, 7, 7, 7, 20, 13, 7, 1, 4, 2, 3, 18, 6, 9]",31
1584,1576,6,17,11,93.12147445221859,8.465588586565326,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 13, 11, 16, 13, 20, 15, 6]",35
1585,1584,8,18,10,85.33156535905785,8.533156535905785,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 13, 11, 16, 13, 20, 15, 6, 8]",37
1586,1585,2,19,9,76.12162488701345,8.457958320779273,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 13, 11, 16, 13, 20, 15, 6, 8, 2]",39
1587,1586,2,20,8,68.80505958681393,8.60063244835174,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 13, 11, 16, 13, 20, 15, 6, 8, 2, 2]",41
1588,1587,2,21,7,58.77918780176444,8.39702682882349,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 13, 11, 16, 13, 20, 15, 6, 8, 2, 2, 2]",43
1589,989,18,4,4,25.03568829345337,6.258922073363342,"[15, 7, 7, 18]",10
1590,1589,8,5,3,19.84917006157936,6.616390020526453,"[15, 7, 7, 18, 8]",13
1591,1590,3,6,2,10.846380256709242,5.423190128354621,"[15, 7, 7, 18, 8, 3]",15
1592,1591,18,7,1,4.713174438912786,4.713174438912786,"[15, 7, 7, 18, 8, 3, 18]",18
1593,1588,3,22,6,46.86441964527485,7.810736607545809,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 13, 11, 16, 13, 20, 15, 6, 8, 2, 2, 2, 3]",46
1594,1340,11,7,9,68.51967353461168,7.613297059401298,"[15, 7, 7, 7, 20, 13, 11]",16
1595,1594,16,8,8,52.72226757596283,6.590283446995354,"[15, 7, 7, 7, 20, 13, 11, 16]",17
1596,1595,2,9,7,43.2341480458228,6.176306863688971,"[15, 7, 7, 7, 20, 13, 11, 16, 2]",19
1597,1596,12,10,6,33.74602851568277,5.6243380859471275,"[15, 7, 7, 7, 20, 13, 11, 16, 2, 12]",22
1598,1597,6,11,5,28.559510283808756,5.711902056761751,"[15, 7, 7, 7, 20, 13, 11, 16, 2, 12, 6]",24
1599,1598,6,12,4,23.372992051934744,5.843248012983686,"[15, 7, 7, 7, 20, 13, 11, 16, 2, 12, 6, 6]",26
1600,1599,9,13,3,18.186473820060733,6.062157940020245,"[15, 7, 7, 7, 20, 13, 11, 16, 2, 12, 6, 6, 9]",29
1601,0,14,1,8,49.065646542371645,6.133205817796456,[14],3
1602,1601,12,2,7,42.222425035133355,6.031775005019051,"[14, 12]",6
1603,1602,9,3,6,37.03590680325935,6.172651133876559,"[14, 12, 9]",9
1604,1603,1,4,5,29.482669606579222,5.896533921315845,"[14, 12, 9, 1]",11
1605,1604,18,5,4,21.692760513418484,5.423190128354621,"[14, 12, 9, 1, 18]",14
1606,1605,8,6,3,16.979586074505697,5.659862024835232,"[14, 12, 9, 1, 18, 8]",17
1607,1606,2,7,2,10.60970836022863,5.304854180114315,"[14, 12, 9, 1, 18, 8, 2]",19
1608,1607,12,8,1,4.239830645951562,4.239830645951562,"[14, 12, 9, 1, 18, 8, 2, 12]",22
1609,1600,18,14,2,9.426348877825571,4.713174438912786,"[15, 7, 7, 7, 20, 13, 11, 16, 2, 12, 6, 6, 9, 18]",32
1610,1593,18,23,5,41.677901413400846,8.33558028268017,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 13, 11, 16, 13, 20, 15, 6, 8, 2, 2, 2, 3, 18]",49
1611,1610,9,24,4,32.941304734317654,8.235326183579414,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 13, 11, 16, 13, 20, 15, 6, 8, 2, 2, 2, 3, 18, 9]",52
1612,1611,4,25,3,28.228130295404874,9.409376765134958,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 13, 11, 16, 13, 20, 15, 6, 8, 2, 2, 2, 3, 18, 9, 4]",55
1613,1612,16,26,2,17.76935131472502,8.88467565736251,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 13, 11, 16, 13, 20, 15, 6, 8, 2, 2, 2, 3, 18, 9, 4, 16]",57
1614,1571,20,12,8,71.98047320957093,8.997559151196366,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 13, 20]",26
1615,1614,13,13,7,61.68425282610478,8.81203611801497,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 13, 20, 13]",27
1616,1615,4,14,6,51.11768384422199,8.519613974036998,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 13, 20, 13, 4]",29
1617,1372,15,9,11,90.36977360282282,8.215433963892984,"[15, 7, 7, 7, 20, 13, 7, 20, 15]",20
1618,1617,6,10,10,79.50312985541413,7.950312985541413,"[15, 7, 7, 7, 20, 13, 7, 20, 15, 6]",21
1619,1618,9,11,9,70.98566977581392,7.887296641757102,"[15, 7, 7, 7, 20, 13, 7, 20, 15, 6, 9]",24
1620,1619,4,12,8,65.7991515439399,8.224893942992487,"[15, 7, 7, 7, 20, 13, 7, 20, 15, 6, 9, 4]",27
1621,1620,16,13,7,53.039132624686324,7.5770189463837605,"[15, 7, 7, 7, 20, 13, 7, 20, 15, 6, 9, 4, 16]",29
1622,1621,12,14,6,42.58035364400647,7.096725607334412,"[15, 7, 7, 7, 20, 13, 7, 20, 15, 6, 9, 4, 16, 12]",32
1623,1622,9,15,5,37.867179205093684,7.573435841018737,"[15, 7, 7, 7, 20, 13, 7, 20, 15, 6, 9, 4, 16, 12, 9]",35
1624,1072,12,6,1,5.186518231874009,5.186518231874009,"[15, 7, 7, 7, 20, 12]",14
1625,1623,4,16,4,28.1363948123187,7.034098703079675,"[15, 7, 7, 7, 20, 13, 7, 20, 15, 6, 9, 4, 16, 12, 9, 4]",37
1626,1625,3,17,3,18.162945556908756,6.054315185636252,"[15, 7, 7, 7, 20, 13, 7, 20, 15, 6, 9, 4, 16, 12, 9, 4, 3]",40
1627,1616,3,15,5,39.88879279818442,7.977758559636884,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 13, 20, 13, 4, 3]",32
1628,1627,4,16,4,34.70227456631041,8.675568641577602,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 13, 20, 13, 4, 3, 4]",35
1629,1071,10,5,41,320.69655662436156,7.821867234740526,"[15, 7, 7, 7, 10]",11
1630,1629,2,6,38,299.75695117873073,7.888340820492914,"[15, 7, 7, 7, 10, 2]",13
1631,1630,13,7,24,192.43799993363936,8.018249997234973,"[15, 7, 7, 7, 10, 2, 13]",15
1632,1631,11,8,18,147.26668496212025,8.18148249789557,"[15, 7, 7, 7, 10, 2, 13, 11]",18
1633,1632,16,9,16,129.19473912321683,8.074671195201052,"[15, 7, 7, 7, 10, 2, 13, 11, 16]",19
1634,1633,3,10,15,118.80143916876935,7.920095944584623,"[15, 7, 7, 7, 10, 2, 13, 11, 16, 3]",21
1635,1634,4,11,14,110.76930881443906,7.912093486745647,"[15, 7, 7, 7, 10, 2, 13, 11, 16, 3, 4]",23
1636,1635,16,12,13,101.76651900956894,7.828193769966841,"[15, 7, 7, 7, 10, 2, 13, 11, 16, 3, 4, 16]",25
1637,1636,16,13,12,93.97660991640821,7.831384159700684,"[15, 7, 7, 7, 10, 2, 13, 11, 16, 3, 4, 16, 16]",27
1638,1637,12,14,11,84.48849038626818,7.680771853297108,"[15, 7, 7, 7, 10, 2, 13, 11, 16, 3, 4, 16, 16, 12]",30
1639,1638,9,15,10,79.30197215439416,7.930197215439416,"[15, 7, 7, 7, 10, 2, 13, 11, 16, 3, 4, 16, 16, 12, 9]",33
1640,1639,4,16,9,70.78451207479395,7.864945786088217,"[15, 7, 7, 7, 10, 2, 13, 11, 16, 3, 4, 16, 16, 12, 9, 4]",35
1641,1640,12,17,8,57.656419605129614,7.207052450641202,"[15, 7, 7, 7, 10, 2, 13, 11, 16, 3, 4, 16, 16, 12, 9, 4, 12]",38
1642,1641,8,18,7,52.943245166216826,7.563320738030975,"[15, 7, 7, 7, 10, 2, 13, 11, 16, 3, 4, 16, 16, 12, 9, 4, 12, 8]",41
1643,1642,13,19,6,47.52005503786221,7.920009172977035,"[15, 7, 7, 7, 10, 2, 13, 11, 16, 3, 4, 16, 16, 12, 9, 4, 12, 8, 13]",43
1644,1643,10,20,5,34.76003611860862,6.952007223721724,"[15, 7, 7, 7, 10, 2, 13, 11, 16, 3, 4, 16, 16, 12, 9, 4, 12, 8, 13, 10]",45
1645,1629,12,6,1,5.186518231874009,5.186518231874009,"[15, 7, 7, 7, 10, 12]",14
1646,1644,16,21,4,25.7572463137385,6.439311578434625,"[15, 7, 7, 7, 10, 2, 13, 11, 16, 3, 4, 16, 16, 12, 9, 4, 12, 8, 13, 10, 16]",47
1647,1630,16,7,11,84.65923965505102,7.696294514095547,"[15, 7, 7, 7, 10, 2, 16]",15
1648,1647,13,8,10,75.89911471281586,7.589911471281586,"[15, 7, 7, 7, 10, 2, 16, 13]",17
1649,1648,1,9,9,66.41099518267583,7.378999464741759,"[15, 7, 7, 7, 10, 2, 16, 13, 1]",19
1650,1649,4,10,8,57.165540515170754,7.145692564396344,"[15, 7, 7, 7, 10, 2, 16, 13, 1, 4]",21
1651,1650,12,11,7,47.43475612239577,6.776393731770824,"[15, 7, 7, 7, 10, 2, 16, 13, 1, 4, 12]",24
1652,1651,6,12,6,38.69815944331258,6.449693240552097,"[15, 7, 7, 7, 10, 2, 16, 13, 1, 4, 12, 6]",26
1653,1652,6,13,5,29.25154707478756,5.850309414957512,"[15, 7, 7, 7, 10, 2, 16, 13, 1, 4, 12, 6, 6]",28
1654,1653,8,14,4,22.171653671068654,5.5429134177671635,"[15, 7, 7, 7, 10, 2, 16, 13, 1, 4, 12, 6, 6, 8]",31
1655,1654,12,15,3,14.139523316738357,4.713174438912786,"[15, 7, 7, 7, 10, 2, 16, 13, 1, 4, 12, 6, 6, 8, 12]",34
1656,1646,2,22,3,17.239786234138286,5.746595411379428,"[15, 7, 7, 7, 10, 2, 13, 11, 16, 3, 4, 16, 16, 12, 9, 4, 12, 8, 13, 10, 16, 2]",49
1657,1631,10,8,5,36.41119002928395,7.28223800585679,"[15, 7, 7, 7, 10, 2, 13, 10]",17
1658,1657,16,9,4,26.19507591123906,6.548768977809765,"[15, 7, 7, 7, 10, 2, 13, 10, 16]",19
1659,1658,12,10,3,18.16294555690876,6.054315185636253,"[15, 7, 7, 7, 10, 2, 13, 10, 16, 12]",22
1660,1656,3,23,2,8.479661291903124,4.239830645951562,"[15, 7, 7, 7, 10, 2, 13, 11, 16, 3, 4, 16, 16, 12, 9, 4, 12, 8, 13, 10, 16, 2, 3]",52
1661,1655,6,16,2,9.426348877825571,4.713174438912786,"[15, 7, 7, 7, 10, 2, 16, 13, 1, 4, 12, 6, 6, 8, 12, 6]",36
1662,1632,3,9,1,5.186518231874009,5.186518231874009,"[15, 7, 7, 7, 10, 2, 13, 11, 3]",20
1663,1659,8,11,2,12.976427325034749,6.488213662517374,"[15, 7, 7, 7, 10, 2, 13, 10, 16, 12, 8]",25
1664,1660,1,24,1,4.239830645951562,4.239830645951562,"[15, 7, 7, 7, 10, 2, 13, 11, 16, 3, 4, 16, 16, 12, 9, 4, 12, 8, 13, 10, 16, 2, 3, 1]",54
1665,1629,3,6,1,5.186518231874009,5.186518231874009,"[15, 7, 7, 7, 10, 3]",14
1666,1613,3,27,1,10.216114118044896,10.216114118044896,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 13, 11, 16, 13, 20, 15, 6, 8, 2, 2, 2, 3, 18, 9, 4, 16, 3]",59
1667,1373,13,10,16,135.72797921926409,8.482998701204005,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 13]",21
1668,1667,21,11,15,127.2280544366615,8.481870295777433,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 13, 21]",23
1669,1668,8,12,14,117.01194031861661,8.357995737044044,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 13, 21, 8]",25
1670,1669,3,13,13,106.31049647530179,8.177730498100138,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 13, 21, 8, 3]",28
1671,1356,6,8,5,38.269051005668175,7.653810201133635,"[15, 7, 7, 7, 20, 13, 7, 6]",17
1672,1671,8,9,4,28.349094844181934,7.0872737110454835,"[15, 7, 7, 7, 20, 13, 7, 6, 8]",19
1673,1672,13,10,3,19.346305039311815,6.448768346437272,"[15, 7, 7, 7, 20, 13, 7, 6, 8, 13]",21
1674,1673,18,11,2,10.373036463748019,5.186518231874009,"[15, 7, 7, 7, 20, 13, 7, 6, 8, 13, 18]",24
1675,1568,13,22,4,35.70345893207853,8.925864733019633,"[15, 7, 7, 7, 20, 13, 21, 11, 16, 3, 4, 2, 16, 16, 13, 9, 18, 6, 9, 1, 4, 13]",47
1676,1675,7,23,3,26.700669127208414,8.900223042402805,"[15, 7, 7, 7, 20, 13, 21, 11, 16, 3, 4, 2, 16, 16, 13, 9, 18, 6, 9, 1, 4, 13, 7]",49
1677,1676,21,24,2,18.183209047608205,9.091604523804103,"[15, 7, 7, 7, 20, 13, 21, 11, 16, 3, 4, 2, 16, 16, 13, 9, 18, 6, 9, 1, 4, 13, 7, 21]",51
1678,1677,1,25,1,8.736596679083185,8.736596679083185,"[15, 7, 7, 7, 20, 13, 21, 11, 16, 3, 4, 2, 16, 16, 13, 9, 18, 6, 9, 1, 4, 13, 7, 21, 1]",53
1679,1527,18,11,6,51.33641264687417,8.556068774479028,"[15, 7, 7, 7, 20, 13, 21, 11, 16, 3, 18]",24
1680,1679,8,12,5,39.996339070488396,7.99926781409768,"[15, 7, 7, 7, 20, 13, 21, 11, 16, 3, 18, 8]",27
1681,989,21,4,13,92.61295126300003,7.124073174076925,"[15, 7, 7, 21]",9
1682,1681,7,5,12,85.53305785928112,7.12775482160676,"[15, 7, 7, 21, 7]",11
1683,1682,8,6,11,74.10361942806144,6.736692675278312,"[15, 7, 7, 21, 7, 8]",13
1684,1683,3,7,10,66.5503822313813,6.65503822313813,"[15, 7, 7, 21, 7, 8, 3]",16
1685,1684,4,8,9,61.3638639995073,6.818207111056367,"[15, 7, 7, 21, 7, 8, 3, 4]",19
1686,1685,3,9,8,52.62726732042412,6.578408415053015,"[15, 7, 7, 21, 7, 8, 3, 4, 3]",22
1687,1686,18,10,7,47.91409288151133,6.844870411644476,"[15, 7, 7, 21, 7, 8, 3, 4, 3, 18]",25
1688,1687,6,11,6,41.07087137427304,6.845145229045507,"[15, 7, 7, 21, 7, 8, 3, 4, 3, 18, 6]",27
1689,1688,8,12,5,33.2809622811123,6.656192456222461,"[15, 7, 7, 21, 7, 8, 3, 4, 3, 18, 6, 8]",29
1690,1689,12,13,4,25.964396980912785,6.491099245228196,"[15, 7, 7, 21, 7, 8, 3, 4, 3, 18, 6, 8, 12]",32
1691,1416,1,9,1,5.423190128354621,5.423190128354621,"[15, 7, 7, 7, 20, 13, 21, 11, 1]",19
1692,1674,6,12,1,5.186518231874009,5.186518231874009,"[15, 7, 7, 7, 20, 13, 7, 6, 8, 13, 18, 6]",26
1693,1564,12,19,3,22.670810319418276,7.556936773139426,"[15, 7, 7, 7, 20, 2, 2, 3, 4, 3, 4, 2, 16, 2, 3, 1, 18, 8, 12]",40
1694,1341,4,8,5,39.26279511789458,7.852559023578917,"[15, 7, 7, 7, 20, 13, 21, 4]",17
1695,1694,3,9,4,30.987999900929328,7.746999975232332,"[15, 7, 7, 7, 20, 13, 21, 4, 3]",19
1696,1695,18,10,3,21.01455064551939,7.004850215173129,"[15, 7, 7, 7, 20, 13, 21, 4, 3, 18]",22
1697,1670,4,14,12,101.12397824342779,8.426998186952316,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 13, 21, 8, 3, 4]",31
1698,1697,16,15,11,90.42253440011298,8.220230400010271,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 13, 21, 8, 3, 4, 16]",33
1699,1698,13,16,10,80.2064202820681,8.02064202820681,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 13, 21, 8, 3, 4, 16, 13]",35
1700,1699,20,17,9,69.74764130138826,7.749737922376473,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 13, 21, 8, 3, 4, 16, 13, 20]",38
1701,1700,13,18,8,61.47284608442299,7.684105760552874,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 13, 21, 8, 3, 4, 16, 13, 20, 13]",39
1702,1701,8,19,7,50.50594141195477,7.215134487422111,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 13, 21, 8, 3, 4, 16, 13, 20, 13, 8]",41
1703,1340,9,7,1,5.186518231874009,5.186518231874009,"[15, 7, 7, 7, 20, 13, 9]",16
1704,1702,2,20,6,38.929281975104246,6.488213662517374,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 13, 21, 8, 3, 4, 16, 13, 20, 13, 8, 2]",43
1705,1704,3,21,5,28.06263822769555,5.61252764553911,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 13, 21, 8, 3, 4, 16, 13, 20, 13, 8, 2, 3]",46
1706,1705,18,22,4,23.349463788782764,5.837365947195691,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 13, 21, 8, 3, 4, 16, 13, 20, 13, 8, 2, 3, 18]",49
1707,1706,9,23,3,15.322882799141416,5.107627599713806,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 13, 21, 8, 3, 4, 16, 13, 20, 13, 8, 2, 3, 18, 9]",52
1708,1693,8,20,2,14.638679965087977,7.319339982543989,"[15, 7, 7, 7, 20, 2, 2, 3, 4, 3, 4, 2, 16, 2, 3, 1, 18, 8, 12, 8]",42
1709,1523,6,18,1,4.713174438912786,4.713174438912786,"[15, 7, 7, 7, 20, 13, 7, 8, 2, 12, 8, 16, 12, 8, 13, 1, 18, 6]",40
1710,1696,9,11,2,15.828032413645381,7.914016206822691,"[15, 7, 7, 7, 20, 13, 21, 4, 3, 18, 9]",25
1711,1502,1,15,1,5.423190128354621,5.423190128354621,"[15, 7, 7, 7, 20, 13, 21, 6, 8, 16, 3, 4, 3, 1, 1]",31
1712,1565,8,11,2,12.981976689723696,6.490988344861848,"[15, 7, 7, 7, 20, 15, 8, 16, 3, 18, 8]",24
1713,1583,4,15,1,5.186518231874009,5.186518231874009,"[15, 7, 7, 7, 20, 13, 7, 1, 4, 2, 3, 18, 6, 9, 4]",34
1714,1073,21,7,2,13.218648586204308,6.609324293102154,"[15, 7, 7, 7, 20, 15, 21]",17
1715,1071,9,5,6,40.89368553787047,6.815614256311744,"[15, 7, 7, 7, 9]",11
1716,1715,4,6,5,35.47049540951584,7.094099081903169,"[15, 7, 7, 7, 9, 4]",14
1717,1716,13,7,4,25.982375879375816,6.495593969843954,"[15, 7, 7, 7, 9, 4, 13]",16
1718,1717,1,8,3,16.979586074505697,5.659862024835232,"[15, 7, 7, 7, 9, 4, 13, 1]",18
1719,1718,18,9,2,9.899692670786795,4.9498463353933975,"[15, 7, 7, 7, 9, 4, 13, 1, 18]",21
1720,1719,6,10,1,4.9498463353933975,4.9498463353933975,"[15, 7, 7, 7, 9, 4, 13, 1, 18, 6]",23
1721,1556,9,14,1,4.239830645951562,4.239830645951562,"[15, 7, 7, 7, 4, 13, 6, 6, 9, 18, 6, 9, 18, 9]",34
1722,1609,6,15,1,4.713174438912786,4.713174438912786,"[15, 7, 7, 7, 20, 13, 11, 16, 2, 12, 6, 6, 9, 18, 6]",34
1723,1100,9,6,4,28.56179487604517,7.140448719011292,"[15, 7, 7, 7, 18, 9]",15
1724,1723,1,7,3,20.29854198992321,6.766180663307736,"[15, 7, 7, 7, 18, 9, 1]",17
1725,1724,4,8,2,12.266411635592913,6.133205817796457,"[15, 7, 7, 7, 18, 9, 1, 4]",19
1726,1725,12,9,1,4.713174438912786,4.713174438912786,"[15, 7, 7, 7, 18, 9, 1, 4, 12]",22
1727,1661,6,17,1,4.713174438912786,4.713174438912786,"[15, 7, 7, 7, 10, 2, 16, 13, 1, 4, 12, 6, 6, 8, 12, 6, 6]",38
1728,1714,18,8,1,5.186518231874009,5.186518231874009,"[15, 7, 7, 7, 20, 15, 21, 18]",18
1729,1524,8,16,2,11.083052153189854,5.541526076594927,"[15, 7, 7, 7, 20, 17, 18, 8, 12, 9, 18, 9, 18, 9, 18, 8]",41
1730,1466,8,8,29,248.44053630617717,8.566915045040592,"[15, 7, 7, 7, 20, 3, 18, 8]",18
1731,1730,16,9,21,178.85955535541504,8.517121683591192,"[15, 7, 7, 7, 20, 3, 18, 8, 16]",20
1732,1731,13,10,15,130.87769885543491,8.725179923695661,"[15, 7, 7, 7, 20, 3, 18, 8, 16, 13]",22
1733,1732,7,11,14,121.8749090505648,8.705350646468913,"[15, 7, 7, 7, 20, 3, 18, 8, 16, 13, 7]",24
1734,1733,6,12,13,113.60011383359954,8.738470294892272,"[15, 7, 7, 7, 20, 3, 18, 8, 16, 13, 7, 6]",26
1735,1734,6,13,12,105.08265375399934,8.756887812833279,"[15, 7, 7, 7, 20, 3, 18, 8, 16, 13, 7, 6, 6]",28
1736,1735,8,14,11,89.77057752062036,8.16096159278367,"[15, 7, 7, 7, 20, 3, 18, 8, 16, 13, 7, 6, 6, 8]",30
1737,1736,16,15,10,77.48390239432801,7.748390239432801,"[15, 7, 7, 7, 20, 3, 18, 8, 16, 13, 7, 6, 6, 8, 16]",32
1738,1737,2,16,9,69.45732140468665,7.717480156076295,"[15, 7, 7, 7, 20, 3, 18, 8, 16, 13, 7, 6, 6, 8, 16, 2]",34
1739,1738,2,17,8,60.939861325086454,7.617482665635807,"[15, 7, 7, 7, 20, 3, 18, 8, 16, 13, 7, 6, 6, 8, 16, 2, 2]",36
1740,1739,13,18,7,51.019905163600214,7.2885578805143165,"[15, 7, 7, 7, 20, 3, 18, 8, 16, 13, 7, 6, 6, 8, 16, 2, 2, 13]",38
1741,1740,18,19,6,41.099949002113966,6.849991500352328,"[15, 7, 7, 7, 20, 3, 18, 8, 16, 13, 7, 6, 6, 8, 16, 2, 2, 13, 18]",41
1742,1741,8,20,5,36.15010266672057,7.230020533344114,"[15, 7, 7, 7, 20, 3, 18, 8, 16, 13, 7, 6, 6, 8, 16, 2, 2, 13, 18, 8]",44
1743,1742,3,21,4,28.11797231239027,7.029493078097567,"[15, 7, 7, 7, 20, 3, 18, 8, 16, 13, 7, 6, 6, 8, 16, 2, 2, 13, 18, 8, 3]",46
1744,1465,1,7,4,27.887736983529393,6.971934245882348,"[15, 7, 7, 7, 20, 3, 1]",14
1745,1744,1,8,3,20.33449978684927,6.778166595616423,"[15, 7, 7, 7, 20, 3, 1, 1]",16
1746,1745,18,9,2,10.846380256709242,5.423190128354621,"[15, 7, 7, 7, 20, 3, 1, 1, 18]",19
1747,1743,1,22,3,19.115182507520153,6.371727502506718,"[15, 7, 7, 7, 20, 3, 18, 8, 16, 13, 7, 6, 6, 8, 16, 2, 2, 13, 18, 8, 3, 1]",48
1748,1466,6,8,1,5.423190128354621,5.423190128354621,"[15, 7, 7, 7, 20, 3, 18, 6]",17
