node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
1727,1726,8,17,3,23.797616693129065,7.932538897709688,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 15, 1, 1, 4, 16, 12, 8]",40
1728,1727,2,18,2,14.391320258604335,7.195660129302167,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 15, 1, 1, 4, 16, 12, 8, 2]",42
1729,1728,12,19,1,4.048131044687757,4.048131044687757,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 15, 1, 1, 4, 16, 12, 8, 2, 12]",45
1730,1480,9,17,2,15.325843476760106,7.662921738380053,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 7, 4, 13, 21, 18, 9, 18, 9]",38
1731,1730,18,18,1,4.514207873147606,4.514207873147606,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 7, 4, 13, 21, 18, 9, 18, 9, 18]",41
1732,1632,4,21,1,7.532510875741032,7.532510875741032,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 15, 1, 18, 6, 6, 6, 8, 2, 2, 3, 4]",48
1733,1363,10,10,19,179.28284804102088,9.435939370580046,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 10]",24
1734,1733,13,11,15,134.2682922417359,8.951219482782394,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 10, 13]",26
1735,1734,9,12,14,127.20197712621467,9.085855509015333,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 10, 13, 9]",29
1736,1735,4,13,13,114.51655596381846,8.80896584337065,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 10, 13, 9, 4]",32
1737,1736,3,14,12,96.6782245147671,8.056518709563925,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 10, 13, 9, 4, 3]",35
1738,1737,4,15,11,89.59720923476165,8.145200839523786,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 10, 13, 9, 4, 3, 4]",38
1739,1344,10,9,10,88.55677624128752,8.855677624128752,"[14, 17, 4, 13, 20, 15, 21, 7, 10]",22
1740,1739,12,10,9,80.08737258615464,8.898596954017183,"[14, 17, 4, 13, 20, 15, 21, 7, 10, 12]",25
1741,1740,6,11,8,70.68107615162991,8.835134518953739,"[14, 17, 4, 13, 20, 15, 21, 7, 10, 12, 6]",27
1742,1741,6,12,7,60.806333327409256,8.686619046772751,"[14, 17, 4, 13, 20, 15, 21, 7, 10, 12, 6, 6]",29
1743,1742,8,13,6,52.92668131390508,8.821113552317513,"[14, 17, 4, 13, 20, 15, 21, 7, 10, 12, 6, 6, 8]",32
1744,1743,16,14,5,44.4572776587722,8.89145553175444,"[14, 17, 4, 13, 20, 15, 21, 7, 10, 12, 6, 6, 8, 16]",34
1745,1738,12,16,10,84.03263607241504,8.403263607241504,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 10, 13, 9, 4, 3, 4, 12]",40
1746,1745,6,17,9,74.39211644304234,8.265790715893594,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 10, 13, 9, 4, 3, 4, 12, 6]",42
1747,1746,6,18,8,65.92271278790946,8.240339098488683,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 10, 13, 9, 4, 3, 4, 12, 6, 6]",44
1748,1747,8,19,7,57.45330913277658,8.207615590396655,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 10, 13, 9, 4, 3, 4, 12, 6, 6, 8]",46
1749,1748,13,20,6,49.443525046180135,8.24058750769669,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 10, 13, 9, 4, 3, 4, 12, 6, 6, 8, 13]",48
1750,1749,20,21,5,39.56878222195948,7.913756444391896,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 10, 13, 9, 4, 3, 4, 12, 6, 6, 8, 13, 20]",51
1751,1750,2,22,4,32.84434733713954,8.211086834284885,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 10, 13, 9, 4, 3, 4, 12, 6, 6, 8, 13, 20, 2]",52
1752,1751,16,23,3,26.240119073091982,8.746706357697327,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 10, 13, 9, 4, 3, 4, 12, 6, 6, 8, 13, 20, 2, 16]",54
1753,1752,2,24,2,17.770715417959103,8.885357708979551,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 10, 13, 9, 4, 3, 4, 12, 6, 6, 8, 13, 20, 2, 16, 2]",56
1754,1753,12,25,1,8.364418983434376,8.364418983434376,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 10, 13, 9, 4, 3, 4, 12, 6, 6, 8, 13, 20, 2, 16, 2, 12]",58
1755,1482,6,11,1,9.874742824220654,9.874742824220654,"[14, 17, 4, 13, 20, 15, 21, 20, 15, 18, 6]",27
1756,1450,9,9,5,38.97848051565436,7.795696103130872,"[14, 17, 4, 13, 20, 15, 21, 20, 9]",22
1757,1756,18,10,4,29.572184081129627,7.393046020282407,"[14, 17, 4, 13, 20, 15, 21, 20, 9, 18]",25
1758,1362,6,24,1,7.066315115521252,7.066315115521252,"[14, 17, 4, 13, 20, 15, 21, 7, 6, 8, 2, 2, 13, 18, 9, 1, 18, 8, 2, 12, 8, 3, 18, 6]",59
1759,1757,6,11,3,20.634334036300825,6.8781113454336085,"[14, 17, 4, 13, 20, 15, 21, 20, 9, 18, 6]",27
1760,1633,1,13,7,72.62728986627857,10.375327123754081,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 15, 7, 1]",30
1761,1760,18,14,6,57.85600691668565,9.642667819447608,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 15, 7, 1, 18]",33
1762,1501,21,12,6,57.72718252049828,9.621197086749714,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 15, 21]",28
1763,1762,6,13,5,48.08666289112559,9.617332578225119,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 15, 21, 6]",30
1764,1761,9,15,5,46.10747853368131,9.221495706736262,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 15, 7, 1, 18, 9]",36
1765,0,12,1,3,17.959692792458792,5.986564264152931,[12],3
1766,1765,6,2,2,11.817551379884929,5.908775689942464,"[12, 6]",5
1767,1766,8,3,1,5.213323115837374,5.213323115837374,"[12, 6, 8]",8
1768,1764,4,16,4,37.63807487854842,9.409518719637106,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 15, 7, 1, 18, 9, 4]",38
1769,1763,6,14,4,39.617259235992705,9.904314808998176,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 15, 21, 6, 6]",32
1770,1769,9,15,3,28.807629328308483,9.60254310943616,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 15, 21, 6, 6, 9]",35
1771,1770,1,16,2,14.968500035635257,7.4842500178176286,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 15, 21, 6, 6, 9, 1]",37
1772,1771,1,17,1,6.030649990806452,6.030649990806452,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 15, 21, 6, 6, 9, 1, 1]",39
1773,1768,16,17,3,28.934448028567587,9.644816009522529,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 15, 7, 1, 18, 9, 4, 16]",40
1774,1773,16,18,2,18.282274906221243,9.141137453110622,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 15, 7, 1, 18, 9, 4, 16, 16]",42
1775,1774,12,19,1,6.267073255365069,6.267073255365069,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 15, 7, 1, 18, 9, 4, 16, 16, 12]",45
1776,1659,4,25,1,6.6115536012169125,6.6115536012169125,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 15, 11, 12, 9, 1, 1, 18, 9, 4, 3, 1, 4, 12, 9, 4]",62
1777,1733,3,11,3,25.530510296365286,8.510170098788429,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 10, 3]",27
1778,1682,6,23,1,4.399381091196989,4.399381091196989,"[14, 17, 4, 13, 20, 15, 21, 7, 20, 3, 4, 16, 3, 18, 6, 9, 4, 13, 7, 1, 18, 6, 6]",55
1779,1663,8,13,8,70.59809762055595,8.824762202569493,"[14, 17, 4, 13, 20, 15, 10, 3, 4, 3, 1, 18, 8]",34
1780,1779,13,14,7,53.69665895089642,7.670951278699489,"[14, 17, 4, 13, 20, 15, 10, 3, 4, 3, 1, 18, 8, 13]",36
1781,1780,8,15,6,44.758808906067614,7.459801484344602,"[14, 17, 4, 13, 20, 15, 10, 3, 4, 3, 1, 18, 8, 13, 8]",38
1782,1781,16,16,5,35.82095886123881,7.1641917722477615,"[14, 17, 4, 13, 20, 15, 10, 3, 4, 3, 1, 18, 8, 13, 8, 16]",40
1783,1782,16,17,4,29.216730597191255,7.304182649297814,"[14, 17, 4, 13, 20, 15, 10, 3, 4, 3, 1, 18, 8, 13, 8, 16, 16]",42
1784,1783,12,18,3,20.278880552362452,6.759626850787484,"[14, 17, 4, 13, 20, 15, 10, 3, 4, 3, 1, 18, 8, 13, 8, 16, 16, 12]",45
1785,1784,9,19,2,13.674652288314896,6.837326144157448,"[14, 17, 4, 13, 20, 15, 10, 3, 4, 3, 1, 18, 8, 13, 8, 16, 16, 12, 9]",48
1786,1785,18,20,1,6.142141412573863,6.142141412573863,"[14, 17, 4, 13, 20, 15, 10, 3, 4, 3, 1, 18, 8, 13, 8, 16, 16, 12, 9, 18]",51
1787,1723,2,11,1,8.000957265436956,8.000957265436956,"[14, 17, 4, 13, 20, 15, 21, 6, 6, 8, 2]",26
1788,1650,13,13,11,104.09004044095886,9.462730949178079,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 12, 8, 13]",32
1789,1788,9,14,10,87.18860177129935,8.718860177129935,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 12, 8, 13, 9]",35
1790,1789,1,15,9,74.03473421920721,8.226081579911913,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 12, 8, 13, 9, 1]",37
1791,1790,1,16,8,64.62843778468249,8.078554723085311,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 12, 8, 13, 9, 1, 1]",39
1792,1791,1,17,7,54.86917316619726,7.838453309456751,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 12, 8, 13, 9, 1, 1, 1]",41
1793,1431,8,11,13,125.45053980292964,9.65004152330228,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 8]",26
1794,1793,12,12,12,113.12446777758656,9.427038981465547,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 8, 12]",29
1795,1343,18,8,1,5.213323115837374,5.213323115837374,"[14, 17, 4, 13, 20, 15, 21, 18]",19
1796,1794,6,13,11,103.13216474487143,9.375651340442857,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 8, 12, 6]",31
1797,1796,6,14,10,88.57295802369154,8.857295802369155,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 8, 12, 6, 6]",33
1798,1797,8,15,9,77.76132242007904,8.640146935564339,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 8, 12, 6, 6, 8]",36
1799,1798,12,16,8,69.63332670120327,8.70416583765041,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 8, 12, 6, 6, 8, 12]",39
1800,1799,6,17,7,60.921042521588355,8.703006074512622,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 8, 12, 6, 6, 8, 12, 6]",41
1801,1800,9,18,6,45.801894375814896,7.633649062635816,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 8, 12, 6, 6, 8, 12, 6, 9]",44
1802,1801,18,19,5,38.02176385311968,7.604352770623936,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 8, 12, 6, 6, 8, 12, 6, 9, 18]",47
1803,1792,1,18,6,46.868215900760305,7.811369316793384,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 12, 8, 13, 9, 1, 1, 1, 1]",43
1804,1803,4,19,5,36.99347307653965,7.39869461530793,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 12, 8, 13, 9, 1, 1, 1, 1, 4]",46
1805,1802,6,20,4,32.22415227654315,8.056038069135788,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 8, 12, 6, 6, 8, 12, 6, 9, 18, 6]",49
1806,1804,2,20,4,28.055623031710844,7.013905757927711,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 12, 8, 13, 9, 1, 1, 1, 1, 4, 2]",48
1807,1805,6,21,3,25.38888058675875,8.46296019558625,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 8, 12, 6, 6, 8, 12, 6, 9, 18, 6, 6]",51
1808,1806,12,21,3,20.989307916189595,6.996435972063199,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 12, 8, 13, 9, 1, 1, 1, 1, 4, 2, 12]",50
1809,1808,6,22,2,12.05145787136079,6.025728935680395,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 12, 8, 13, 9, 1, 1, 1, 1, 4, 2, 12, 6]",52
1810,1363,1,10,2,15.791920305219953,7.895960152609977,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 1]",22
1811,1810,18,11,1,4.980284701607451,4.980284701607451,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 1, 18]",25
1812,1661,6,18,2,17.407253699961686,8.703626849980843,"[14, 17, 4, 13, 20, 15, 21, 7, 11, 1, 18, 6, 6, 6, 6, 9, 18, 6]",44
1813,1513,16,12,13,126.08814010491062,9.69908770037774,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 4, 2, 16]",24
1814,1813,13,13,12,110.12359421464296,9.17696618455358,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 4, 2, 16, 13]",26
1815,1814,8,14,11,99.31195861103046,9.028359873730041,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 4, 2, 16, 13, 8]",28
1816,1344,4,9,50,473.0259113448657,9.460518226897314,"[14, 17, 4, 13, 20, 15, 21, 7, 4]",19
1817,1816,13,10,15,136.17695762443927,9.078463841629285,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 13]",20
1818,1817,21,11,14,123.72575965689103,8.837554261206503,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 13, 21]",22
1819,1818,1,12,13,110.10344571510302,8.469495824238694,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 13, 21, 1]",24
1820,1819,4,13,12,100.80687307474892,8.400572756229076,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 13, 21, 1, 4]",26
1821,1820,2,14,11,92.21280052741335,8.382981866128487,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 13, 21, 1, 4, 2]",28
1822,1821,12,15,10,81.40116492380085,8.140116492380084,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 13, 21, 1, 4, 2, 12]",31
1823,1822,6,16,9,75.95480339373356,8.439422599303729,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 13, 21, 1, 4, 2, 12, 6]",33
1824,1823,8,17,8,70.50844186366626,8.813555232958283,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 13, 21, 1, 4, 2, 12, 6, 8]",36
1825,1824,3,18,7,58.29146709096599,8.32735244156657,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 13, 21, 1, 4, 2, 12, 6, 8, 3]",38
1826,1825,4,19,6,43.52018414137307,7.253364023562178,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 13, 21, 1, 4, 2, 12, 6, 8, 3, 4]",40
1827,1826,3,20,5,33.87574630483846,6.775149260967692,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 13, 21, 1, 4, 2, 12, 6, 8, 3, 4, 3]",43
1828,1827,1,21,4,28.895461603231013,7.223865400807753,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 13, 21, 1, 4, 2, 12, 6, 8, 3, 4, 3, 1]",45
1829,1828,1,22,3,23.91517690162356,7.97172563387452,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 13, 21, 1, 4, 2, 12, 6, 8, 3, 4, 3, 1, 1]",47
1830,1829,4,23,2,18.934892200016108,9.467446100008054,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 13, 21, 1, 4, 2, 12, 6, 8, 3, 4, 3, 1, 1, 4]",50
1831,1830,13,24,1,9.060149375795453,9.060149375795453,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 13, 21, 1, 4, 2, 12, 6, 8, 3, 4, 3, 1, 1, 4, 13]",52
1832,1815,12,15,10,89.67143898165776,8.967143898165777,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 4, 2, 16, 13, 8, 12]",31
1833,1759,9,12,2,12.633376770863869,6.3166883854319344,"[14, 17, 4, 13, 20, 15, 21, 20, 9, 18, 6, 9]",30
1834,1816,2,10,33,319.4198406125068,9.679389109469902,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2]",20
1835,1834,12,11,18,171.38073213657523,9.52115178536529,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 12]",23
1836,1835,9,12,16,160.48800907644065,10.03050056727754,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 12, 9]",26
1837,1836,4,13,15,151.08171264191594,10.07211417612773,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 12, 9, 4]",28
1838,1837,13,14,14,129.4958100752972,9.249700719664085,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 12, 9, 4, 13]",30
1839,1838,1,15,13,119.62106725107651,9.201620557775117,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 12, 9, 4, 13, 1]",32
1840,1839,1,16,12,111.62010998563957,9.301675832136631,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 12, 9, 4, 13, 1, 1]",34
1841,1840,4,17,11,101.27692077172298,9.206992797429363,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 12, 9, 4, 13, 1, 1, 4]",36
1842,1841,2,18,10,87.18616044023904,8.718616044023904,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 12, 9, 4, 13, 1, 1, 4, 2]",38
1843,1842,3,19,9,77.7798640057143,8.642207111746034,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 12, 9, 4, 13, 1, 1, 4, 2, 3]",41
1844,1843,4,20,8,68.84201396088548,8.605251745110685,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 12, 9, 4, 13, 1, 1, 4, 2, 3, 4]",44
1845,1844,12,21,7,58.967271136664834,8.423895876666405,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 12, 9, 4, 13, 1, 1, 4, 2, 3, 4, 12]",46
1846,1845,9,22,6,48.85830511759622,8.143050852932703,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 12, 9, 4, 13, 1, 1, 4, 2, 3, 4, 12, 9]",49
1847,1846,4,23,5,40.97865310409204,8.195730620818408,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 12, 9, 4, 13, 1, 1, 4, 2, 3, 4, 12, 9, 4]",52
1848,1847,13,24,4,35.29925315979482,8.824813289948706,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 12, 9, 4, 13, 1, 1, 4, 2, 3, 4, 12, 9, 4, 13]",54
1849,1848,1,25,3,26.361403114966016,8.78713437165534,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 12, 9, 4, 13, 1, 1, 4, 2, 3, 4, 12, 9, 4, 13, 1]",56
1850,1834,13,11,14,133.38265230828915,9.52733230773494,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 13]",22
1851,1850,20,12,13,119.99456156134909,9.230350889334545,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 13, 20]",25
1852,1851,15,13,12,109.07010487171425,9.089175405976187,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 13, 20, 15]",28
1853,1852,7,14,11,99.31084025322903,9.028258204839004,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 13, 20, 15, 7]",30
1854,1816,3,10,1,5.446361530067296,5.446361530067296,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 3]",21
1855,1853,7,15,10,87.5623118702247,8.75623118702247,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 13, 20, 15, 7, 7]",32
1856,1855,7,16,9,74.54050945252055,8.282278828057839,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 13, 20, 15, 7, 7, 7]",34
1857,1856,4,17,8,62.91693752019593,7.864617190024491,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 13, 20, 15, 7, 7, 7, 4]",36
1858,1857,16,18,7,49.77692347021247,7.11098906717321,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 13, 20, 15, 7, 7, 7, 4, 16]",38
1859,1858,12,19,6,34.04660077479277,5.674433462465462,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 13, 20, 15, 7, 7, 7, 4, 16, 12]",41
1860,1859,8,20,5,29.06631607318532,5.813263214637064,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 13, 20, 15, 7, 7, 7, 4, 16, 12, 8]",44
1861,1860,3,21,4,23.26870449660879,5.817176124152198,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 13, 20, 15, 7, 7, 7, 4, 16, 12, 8, 3]",46
1862,1861,18,22,3,14.008700447902662,4.669566815967554,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 13, 20, 15, 7, 7, 7, 4, 16, 12, 8, 3, 18]",49
1863,1862,8,23,2,9.494492574755057,4.7472462873775285,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 13, 20, 15, 7, 7, 7, 4, 16, 12, 8, 3, 18, 8]",52
1864,1849,4,26,2,13.454427479212486,6.727213739606243,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 12, 9, 4, 13, 1, 1, 4, 2, 3, 4, 12, 9, 4, 13, 1, 4]",58
1865,1835,6,12,1,5.446361530067296,5.446361530067296,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 12, 6]",25
1866,1863,16,24,1,4.7472462873775285,4.7472462873775285,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 13, 20, 15, 7, 7, 7, 4, 16, 12, 8, 3, 18, 8, 16]",54
1867,1832,9,16,9,84.22507745159047,9.358341939065607,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 4, 2, 16, 13, 8, 12, 9]",34
1868,1867,1,17,8,72.47654906858611,9.059568633573264,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 4, 2, 16, 13, 8, 12, 9, 1]",36
1869,1868,18,18,7,62.13335985466953,8.87619426495279,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 4, 2, 16, 13, 8, 12, 9, 1, 18]",39
1870,1807,8,22,2,17.387923321321793,8.693961660660896,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 8, 12, 6, 6, 8, 12, 6, 9, 18, 6, 6, 8]",54
1871,1343,10,8,11,95.0444392406828,8.6404035673348,"[14, 17, 4, 13, 20, 15, 21, 10]",20
1872,1871,13,9,10,84.70125002676623,8.470125002676623,"[14, 17, 4, 13, 20, 15, 21, 10, 13]",22
1873,1872,9,10,9,76.70029276132927,8.522254751258806,"[14, 17, 4, 13, 20, 15, 21, 10, 13, 9]",25
1874,1873,1,11,8,65.77583607169443,8.221979508961804,"[14, 17, 4, 13, 20, 15, 21, 10, 13, 9, 1]",27
1875,1874,4,12,7,59.633694659120565,8.519099237017224,"[14, 17, 4, 13, 20, 15, 21, 10, 13, 9, 1, 4]",30
1876,1875,3,13,6,52.08998740098396,8.68166456683066,"[14, 17, 4, 13, 20, 15, 21, 10, 13, 9, 1, 4, 3]",33
1877,1876,18,14,5,42.215244576763304,8.44304891535266,"[14, 17, 4, 13, 20, 15, 21, 10, 13, 9, 1, 4, 3, 18]",36
1878,1694,6,20,1,5.67939994429722,5.67939994429722,"[14, 17, 4, 13, 20, 15, 6, 6, 9, 18, 9, 4, 12, 9, 18, 6, 9, 4, 13, 6]",50
1879,1877,6,15,4,34.68273370102227,8.670683425255568,"[14, 17, 4, 13, 20, 15, 21, 10, 13, 9, 1, 4, 3, 18, 6]",38
1880,1546,8,13,4,34.823096357562996,8.705774089390749,"[14, 17, 4, 13, 20, 15, 20, 6, 8, 13, 6, 6, 8]",32
1881,1879,6,16,3,25.64786455883386,8.549288186277954,"[14, 17, 4, 13, 20, 15, 21, 10, 13, 9, 1, 4, 3, 18, 6, 6]",40
1882,1881,9,17,2,16.241568124309133,8.120784062154566,"[14, 17, 4, 13, 20, 15, 21, 10, 13, 9, 1, 4, 3, 18, 6, 6, 9]",43
1883,1882,18,18,1,6.8352716897844035,6.8352716897844035,"[14, 17, 4, 13, 20, 15, 21, 10, 13, 9, 1, 4, 3, 18, 6, 6, 9, 18]",46
1884,1870,3,23,1,7.428880476185991,7.428880476185991,"[14, 17, 4, 13, 20, 15, 21, 7, 7, 20, 8, 12, 6, 6, 8, 12, 6, 9, 18, 6, 6, 8, 3]",56
1885,1556,16,10,7,69.45460056275948,9.922085794679926,"[14, 17, 4, 13, 20, 15, 20, 13, 8, 16]",24
1886,1744,16,15,4,36.45632039333525,9.114080098333812,"[14, 17, 4, 13, 20, 15, 21, 7, 10, 12, 6, 6, 8, 16, 16]",36
1887,1864,12,27,1,4.048131044687757,4.048131044687757,"[14, 17, 4, 13, 20, 15, 21, 7, 4, 2, 12, 9, 4, 13, 1, 1, 4, 2, 3, 4, 12, 9, 4, 13, 1, 4, 12]",61
1888,1885,2,11,6,60.516750517930674,10.086125086321779,"[14, 17, 4, 13, 20, 15, 20, 13, 8, 16, 2]",26
1889,1888,13,12,5,47.36288296583855,9.47257659316771,"[14, 17, 4, 13, 20, 15, 20, 13, 8, 16, 2, 13]",28
1890,1889,4,13,4,34.677461803442355,8.669365450860589,"[14, 17, 4, 13, 20, 15, 20, 13, 8, 16, 2, 13, 4]",30
1891,1527,10,9,9,82.3578147112527,9.1508683012503,"[14, 17, 4, 13, 20, 15, 20, 13, 10]",22
1892,1891,12,10,8,71.07773271794429,8.884716589743036,"[14, 17, 4, 13, 20, 15, 20, 13, 10, 12]",25
1893,1892,8,11,7,62.13241012409944,8.876058589157063,"[14, 17, 4, 13, 20, 15, 20, 13, 10, 12, 8]",28
1894,1893,3,12,6,53.19456007927063,8.865760013211771,"[14, 17, 4, 13, 20, 15, 20, 13, 10, 12, 8, 3]",30
1895,1894,4,13,5,44.60048753193502,8.920097506387005,"[14, 17, 4, 13, 20, 15, 20, 13, 10, 12, 8, 3, 4]",32
1896,1895,12,14,4,33.18273428837577,8.295683572093942,"[14, 17, 4, 13, 20, 15, 20, 13, 10, 12, 8, 3, 4, 12]",35
1897,1896,9,15,3,22.606142794921467,7.535380931640489,"[14, 17, 4, 13, 20, 15, 20, 13, 10, 12, 8, 3, 4, 12, 9]",38
1898,1897,1,16,2,15.073631919180436,7.536815959590218,"[14, 17, 4, 13, 20, 15, 20, 13, 10, 12, 8, 3, 4, 12, 9, 1]",40
1899,1890,16,14,3,25.876657355094565,8.625552451698189,"[14, 17, 4, 13, 20, 15, 20, 13, 8, 16, 2, 13, 4, 16]",32
1900,1899,12,15,2,16.00191453087391,8.000957265436956,"[14, 17, 4, 13, 20, 15, 20, 13, 8, 16, 2, 13, 4, 16, 12]",35
1901,1898,1,17,1,8.46940365513288,8.46940365513288,"[14, 17, 4, 13, 20, 15, 20, 13, 10, 12, 8, 3, 4, 12, 9, 1, 1]",42
1902,1900,9,16,1,8.46940365513288,8.46940365513288,"[14, 17, 4, 13, 20, 15, 20, 13, 8, 16, 2, 13, 4, 16, 12, 9]",38
