node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
1744,1743,18,17,5,25.730412756439428,5.146082551287885,"[20, 15, 7, 11, 13, 1, 4, 13, 8, 16, 2, 3, 4, 2, 2, 3, 18]",38
1745,1744,9,18,4,19.518247463851548,4.879561865962887,"[20, 15, 7, 11, 13, 1, 4, 13, 8, 16, 2, 3, 4, 2, 2, 3, 18, 9]",41
1746,1745,1,19,3,15.15453024011701,5.051510080039003,"[20, 15, 7, 11, 13, 1, 4, 13, 8, 16, 2, 3, 4, 2, 2, 3, 18, 9, 1]",43
1747,1731,3,5,1,4.825416862039953,4.825416862039953,"[20, 15, 7, 11, 3]",13
1748,1746,18,20,2,10.790813016382472,5.395406508191236,"[20, 15, 7, 11, 13, 1, 4, 13, 8, 16, 2, 3, 4, 2, 2, 3, 18, 9, 1, 18]",46
1749,1732,4,6,16,114.58278945805087,7.161424341128179,"[20, 15, 7, 11, 13, 4]",14
1750,1749,13,7,15,105.53873319822334,7.035915546548223,"[20, 15, 7, 11, 13, 4, 13]",16
1751,1750,6,8,14,97.09069807701788,6.935049862644134,"[20, 15, 7, 11, 13, 4, 13, 6]",18
1752,1751,6,9,13,88.84515825305671,6.834242942542824,"[20, 15, 7, 11, 13, 4, 13, 6, 6]",20
1753,1752,9,10,12,81.01099642383,6.7509163686525,"[20, 15, 7, 11, 13, 4, 13, 6, 6, 9]",23
1754,1753,18,11,11,76.18557956179004,6.925961778344549,"[20, 15, 7, 11, 13, 4, 13, 6, 6, 9, 18]",26
1755,1754,6,12,10,68.77004007275465,6.877004007275465,"[20, 15, 7, 11, 13, 4, 13, 6, 6, 9, 18, 6]",28
1756,1755,8,13,9,61.92354043601999,6.880393381779999,"[20, 15, 7, 11, 13, 4, 13, 6, 6, 9, 18, 6, 8]",30
1757,1756,12,14,8,54.552149256396945,6.819018657049618,"[20, 15, 7, 11, 13, 4, 13, 6, 6, 9, 18, 6, 8, 12]",32
1758,1757,8,15,7,47.892028292112826,6.841718327444689,"[20, 15, 7, 11, 13, 4, 13, 6, 6, 9, 18, 6, 8, 12, 8]",34
1759,1758,13,16,6,40.28782781864071,6.7146379697734515,"[20, 15, 7, 11, 13, 4, 13, 6, 6, 9, 18, 6, 8, 12, 8, 13]",36
1760,1759,7,17,5,32.97410789740211,6.5948215794804215,"[20, 15, 7, 11, 13, 4, 13, 6, 6, 9, 18, 6, 8, 12, 8, 13, 7]",38
1761,1760,11,18,4,23.930051637574596,5.982512909393649,"[20, 15, 7, 11, 13, 4, 13, 6, 6, 9, 18, 6, 8, 12, 8, 13, 7, 11]",41
1762,1761,5,19,3,16.325851164102485,5.4419503880341615,"[20, 15, 7, 11, 13, 4, 13, 6, 6, 9, 18, 6, 8, 12, 8, 13, 7, 11, 5]",44
1763,1762,2,20,2,11.962133940367947,5.981066970183973,"[20, 15, 7, 11, 13, 4, 13, 6, 6, 9, 18, 6, 8, 12, 8, 13, 7, 11, 5, 2]",46
1764,1763,3,21,1,3.9020175854291224,3.9020175854291224,"[20, 15, 7, 11, 13, 4, 13, 6, 6, 9, 18, 6, 8, 12, 8, 13, 7, 11, 5, 2, 3]",49
1765,0,21,1,12,69.70591328116072,5.8088261067633935,[21],2
1766,1765,9,2,11,61.636094219990454,5.603281292726405,"[21, 9]",5
1767,1766,18,3,10,56.348977719645085,5.634897771964509,"[21, 9, 18]",8
1768,1767,6,4,9,49.9054367710527,5.545048530116967,"[21, 9, 18, 6]",10
1769,1768,6,5,8,42.53404559142966,5.3167556989287075,"[21, 9, 18, 6, 6]",12
1770,1769,9,6,7,35.85893744299371,5.122705348999101,"[21, 9, 18, 6, 6, 9]",15
1771,1770,1,7,6,31.033520580953756,5.1722534301589596,"[21, 9, 18, 6, 6, 9, 1]",17
1772,1771,4,8,5,26.208103718913804,5.241620743782761,"[21, 9, 18, 6, 6, 9, 1, 4]",20
1773,1772,3,9,4,19.99593842632592,4.99898460658148,"[21, 9, 18, 6, 6, 9, 1, 4, 3]",23
1774,1773,18,10,3,15.632221202591387,5.210740400863796,"[21, 9, 18, 6, 6, 9, 1, 4, 3, 18]",26
1775,1774,8,11,2,9.651431566008004,4.825715783004002,"[21, 9, 18, 6, 6, 9, 1, 4, 3, 18, 8]",28
1776,1775,3,12,1,3.9020175854291224,3.9020175854291224,"[21, 9, 18, 6, 6, 9, 1, 4, 3, 18, 8, 3]",31
1777,1748,9,21,1,3.9020175854291224,3.9020175854291224,"[20, 15, 7, 11, 13, 1, 4, 13, 8, 16, 2, 3, 4, 2, 2, 3, 18, 9, 1, 18, 9]",49
1778,1714,8,20,1,7.552990366503056,7.552990366503056,"[20, 15, 21, 21, 1, 4, 13, 9, 4, 3, 4, 16, 16, 2, 2, 16, 2, 3, 18, 8]",48
1779,753,18,6,1,4.825416862039953,4.825416862039953,"[20, 15, 21, 21, 1, 18]",15
1780,1664,9,8,11,73.60364119366062,6.691240108514602,"[20, 15, 8, 13, 21, 20, 12, 9]",18
1781,1780,1,9,10,64.65798082833885,6.465798082833885,"[20, 15, 8, 13, 21, 20, 12, 9, 1]",20
1782,1781,1,10,9,56.35451212839908,6.261612458711009,"[20, 15, 8, 13, 21, 20, 12, 9, 1, 1]",22
1783,1782,18,11,8,47.31045586857157,5.913806983571447,"[20, 15, 8, 13, 21, 20, 12, 9, 1, 1, 18]",25
1784,1783,8,12,7,42.48503900653162,6.069291286647375,"[20, 15, 8, 13, 21, 20, 12, 9, 1, 1, 18, 8]",28
1785,1784,3,13,6,34.91796392158112,5.819660653596853,"[20, 15, 8, 13, 21, 20, 12, 9, 1, 1, 18, 8, 3]",30
1786,1785,4,14,5,26.441574278467233,5.2883148556934465,"[20, 15, 8, 13, 21, 20, 12, 9, 1, 1, 18, 8, 3, 4]",32
1787,1786,12,15,4,19.302545366439183,4.825636341609796,"[20, 15, 8, 13, 21, 20, 12, 9, 1, 1, 18, 8, 3, 4, 12]",35
1788,1787,6,16,3,14.938828142704649,4.979609380901549,"[20, 15, 8, 13, 21, 20, 12, 9, 1, 1, 18, 8, 3, 4, 12, 6]",37
1789,1379,6,12,2,10.575882516322421,5.287941258161211,"[20, 13, 9, 4, 12, 6, 6, 9, 18, 6, 6, 6]",28
1790,1679,9,8,1,4.363717223734538,4.363717223734538,"[20, 15, 9, 18, 9, 4, 12, 9]",21
1791,1322,9,20,1,3.440317947123707,3.440317947123707,"[20, 15, 21, 20, 16, 12, 6, 9, 4, 2, 13, 8, 3, 18, 8, 16, 16, 3, 18, 9]",49
1792,987,6,12,1,4.363717223734538,4.363717223734538,"[20, 16, 16, 3, 1, 18, 8, 12, 9, 18, 6, 6]",29
1793,1623,2,11,2,13.814137060463999,6.907068530231999,"[20, 15, 21, 1, 4, 12, 9, 18, 9, 4, 2]",26
1794,1636,2,17,1,5.980789636583382,5.980789636583382,"[20, 15, 21, 7, 7, 6, 9, 1, 18, 8, 16, 16, 16, 12, 8, 16, 2]",40
1795,1503,3,8,1,4.363717223734538,4.363717223734538,"[20, 15, 7, 9, 18, 9, 4, 3]",21
1796,1793,13,12,1,6.675108148435951,6.675108148435951,"[20, 15, 21, 1, 4, 12, 9, 18, 9, 4, 2, 13]",28
1797,1651,9,10,1,4.363717223734538,4.363717223734538,"[20, 15, 21, 21, 9, 4, 13, 11, 18, 9]",25
1798,1538,9,11,3,17.46365635478334,5.82121878492778,"[20, 16, 2, 16, 16, 2, 16, 3, 1, 18, 9]",24
1799,606,16,4,2,12.65350927676484,6.32675463838242,"[20, 13, 10, 16]",8
1800,1799,3,5,1,5.287116500345368,5.287116500345368,"[20, 13, 10, 16, 3]",11
1801,1133,1,5,22,160.8673296758794,7.312151348903609,"[20, 15, 21, 7, 1]",10
1802,1801,1,6,20,146.78419100295824,7.3392095501479115,"[20, 15, 21, 7, 1, 1]",12
1803,1802,1,7,15,112.5207597075614,7.501383980504093,"[20, 15, 21, 7, 1, 1, 1]",14
1804,1803,4,8,14,103.59729686800554,7.399806919143253,"[20, 15, 21, 7, 1, 1, 1, 4]",16
1805,1804,12,9,13,95.45516035117828,7.3427046423983295,"[20, 15, 21, 7, 1, 1, 1, 4, 12]",19
1806,1805,6,10,12,90.16804385083292,7.514003654236077,"[20, 15, 21, 7, 1, 1, 1, 4, 12, 6]",21
1807,1806,9,11,11,84.88092735048754,7.716447940953413,"[20, 15, 21, 7, 1, 1, 1, 4, 12, 6, 9]",24
1808,1807,1,12,10,77.04391758316635,7.704391758316635,"[20, 15, 21, 7, 1, 1, 1, 4, 12, 6, 9, 1]",26
1809,1808,1,13,9,68.97380729764605,7.663756366405116,"[20, 15, 21, 7, 1, 1, 1, 4, 12, 6, 9, 1, 1]",28
1810,1809,1,14,8,61.139645468419346,7.642455683552418,"[20, 15, 21, 7, 1, 1, 1, 4, 12, 6, 9, 1, 1, 1]",30
1811,1810,4,15,7,54.0006165563913,7.714373793770186,"[20, 15, 21, 7, 1, 1, 1, 4, 12, 6, 9, 1, 1, 1, 4]",32
1812,1811,13,16,6,46.861587644363254,7.810264607393876,"[20, 15, 21, 7, 1, 1, 1, 4, 12, 6, 9, 1, 1, 1, 4, 13]",34
1813,1812,7,17,5,39.72255873233521,7.944511746467041,"[20, 15, 21, 7, 1, 1, 1, 4, 12, 6, 9, 1, 1, 1, 4, 13, 7]",36
1814,1813,7,18,4,32.35116755271217,8.087791888178042,"[20, 15, 21, 7, 1, 1, 1, 4, 12, 6, 9, 1, 1, 1, 4, 13, 7, 7]",38
1815,1814,18,19,3,23.40822960078412,7.802743200261374,"[20, 15, 21, 7, 1, 1, 1, 4, 12, 6, 9, 1, 1, 1, 4, 13, 7, 7, 18]",41
1816,707,4,22,1,7.602351093068555,7.602351093068555,"[20, 15, 21, 21, 10, 2, 13, 7, 20, 17, 2, 12, 9, 4, 12, 9, 1, 4, 13, 9, 1, 4]",52
1817,637,1,8,10,74.29282777300715,7.429282777300715,"[20, 15, 21, 21, 10, 2, 13, 1]",18
1818,1817,1,9,9,65.45226337463265,7.272473708292517,"[20, 15, 21, 21, 10, 2, 13, 1, 1]",20
1819,1818,4,10,8,57.848062901160546,7.231007862645068,"[20, 15, 21, 21, 10, 2, 13, 1, 1, 4]",22
1820,1819,2,11,7,50.4766717215375,7.210953103076785,"[20, 15, 21, 21, 10, 2, 13, 1, 1, 4, 2]",24
1821,1820,2,12,6,42.872471248065395,7.145411874677566,"[20, 15, 21, 21, 10, 2, 13, 1, 1, 4, 2, 2]",26
1822,1821,2,13,5,34.86077047153364,6.972154094306728,"[20, 15, 21, 21, 10, 2, 13, 1, 1, 4, 2, 2, 2]",28
1823,1822,3,14,4,26.194056737449294,6.548514184362324,"[20, 15, 21, 21, 10, 2, 13, 1, 1, 4, 2, 2, 2, 3]",31
1824,1583,18,5,1,5.287116500345368,5.287116500345368,"[20, 15, 21, 1, 18]",11
1825,1520,8,6,2,12.88942950419742,6.44471475209871,"[20, 15, 21, 21, 18, 8]",16
1826,893,1,13,1,4.363717223734538,4.363717223734538,"[20, 15, 21, 8, 3, 4, 13, 7, 11, 1, 1, 1, 1]",31
1827,793,4,10,2,12.068551909875579,6.034275954937789,"[20, 15, 1, 1, 18, 6, 8, 16, 3, 4]",26
1828,1827,3,11,1,3.9020175854291224,3.9020175854291224,"[20, 15, 1, 1, 18, 6, 8, 16, 3, 4, 3]",29
1829,1825,3,7,1,5.51803832457438,5.51803832457438,"[20, 15, 21, 21, 18, 8, 3]",18
1830,455,3,7,1,4.825416862039953,4.825416862039953,"[20, 15, 21, 20, 15, 8, 3]",17
1831,1413,8,6,2,11.948289138333074,5.974144569166537,"[20, 16, 13, 9, 18, 8]",14
1832,1831,12,7,1,4.825416862039953,4.825416862039953,"[20, 16, 13, 9, 18, 8, 12]",17
1833,1788,8,17,2,10.57511091897011,5.287555459485055,"[20, 15, 8, 13, 21, 20, 12, 9, 1, 1, 18, 8, 3, 4, 12, 6, 8]",40
1834,1815,8,20,2,18.582812738744167,9.291406369372083,"[20, 15, 21, 7, 1, 1, 1, 4, 12, 6, 9, 1, 1, 1, 4, 13, 7, 7, 18, 8]",44
1835,1801,18,6,1,5.287116500345368,5.287116500345368,"[20, 15, 21, 7, 1, 18]",13
1836,1834,2,21,1,8.273894345869595,8.273894345869595,"[20, 15, 21, 7, 1, 1, 1, 4, 12, 6, 9, 1, 1, 1, 4, 13, 7, 7, 18, 8, 2]",46
1837,1802,4,7,4,25.726477136582695,6.431619284145674,"[20, 15, 21, 7, 1, 1, 4]",14
1838,1837,12,8,3,15.861349501036104,5.287116500345368,"[20, 15, 21, 7, 1, 1, 4, 12]",17
1839,1838,6,9,2,10.574233000690736,5.287116500345368,"[20, 15, 21, 7, 1, 1, 4, 12, 6]",19
1840,1392,8,10,2,13.119084177181985,6.559542088590993,"[20, 15, 21, 10, 16, 16, 16, 12, 6, 8]",24
1841,1687,6,16,6,43.23508772972014,7.205847954953357,"[20, 15, 21, 21, 20, 16, 3, 18, 6, 8, 2, 16, 3, 18, 6, 6]",38
1842,1841,6,17,5,36.11221545342702,7.222443090685404,"[20, 15, 21, 21, 20, 16, 3, 18, 6, 8, 2, 16, 3, 18, 6, 6, 6]",40
1843,1842,6,18,4,25.970178935348084,6.492544733837021,"[20, 15, 21, 21, 20, 16, 3, 18, 6, 8, 2, 16, 3, 18, 6, 6, 6, 6]",42
1844,1843,6,19,3,18.598787755725045,6.199595918575015,"[20, 15, 21, 21, 20, 16, 3, 18, 6, 8, 2, 16, 3, 18, 6, 6, 6, 6, 6]",44
1845,1844,9,20,2,9.69871560722122,4.84935780361061,"[20, 15, 21, 21, 20, 16, 3, 18, 6, 8, 2, 16, 3, 18, 6, 6, 6, 6, 6, 9]",47
1846,1517,16,23,1,7.366392776419471,7.366392776419471,"[20, 15, 21, 21, 7, 18, 6, 8, 13, 10, 3, 4, 12, 8, 13, 4, 12, 6, 8, 16, 16, 2, 16]",54
1847,1839,6,10,1,5.287116500345368,5.287116500345368,"[20, 15, 21, 7, 1, 1, 4, 12, 6, 6]",21
1848,1729,8,18,2,11.896557354751979,5.948278677375989,"[20, 15, 7, 9, 4, 2, 16, 13, 11, 3, 4, 13, 6, 9, 4, 2, 12, 8]",42
1849,1848,12,19,1,3.9020175854291224,3.9020175854291224,"[20, 15, 7, 9, 4, 2, 16, 13, 11, 3, 4, 13, 6, 9, 4, 2, 12, 8, 12]",45
1850,1228,18,17,1,5.9653961543425185,5.9653961543425185,"[20, 17, 1, 18, 8, 13, 21, 1, 1, 1, 18, 6, 8, 13, 9, 1, 18]",40
1851,1823,4,15,3,21.36863987540934,7.12287995846978,"[20, 15, 21, 21, 10, 2, 13, 1, 1, 4, 2, 2, 2, 3, 4]",34
1852,1845,4,21,1,5.796698021792099,5.796698021792099,"[20, 15, 21, 21, 20, 16, 3, 18, 6, 8, 2, 16, 3, 18, 6, 6, 6, 6, 6, 9, 4]",50
1853,1833,12,18,1,3.9020175854291224,3.9020175854291224,"[20, 15, 8, 13, 21, 20, 12, 9, 1, 1, 18, 8, 3, 4, 12, 6, 8, 12]",43
1854,1112,6,11,1,4.594567042887246,4.594567042887246,"[1, 4, 2, 16, 13, 21, 18, 8, 3, 18, 6]",26
1855,1178,9,4,2,11.965958222510288,5.982979111255144,"[22, 14, 12, 9]",11
1856,1855,18,5,1,4.594567042887246,4.594567042887246,"[22, 14, 12, 9, 18]",14
1857,1480,3,16,1,4.825416862039953,4.825416862039953,"[20, 16, 12, 6, 8, 2, 3, 4, 12, 8, 2, 13, 7, 6, 8, 3]",35
1858,1022,8,15,3,19.11041853237335,6.370139510791117,"[20, 15, 21, 20, 6, 9, 1, 4, 13, 10, 12, 9, 18, 6, 8]",36
1859,1858,2,16,2,11.506218058901236,5.753109029450618,"[20, 15, 21, 20, 6, 9, 1, 4, 13, 10, 12, 9, 18, 6, 8, 2]",38
1860,1859,12,17,1,3.9020175854291224,3.9020175854291224,"[20, 15, 21, 20, 6, 9, 1, 4, 13, 10, 12, 9, 18, 6, 8, 2, 12]",41
1861,1840,2,11,1,6.212165292587883,6.212165292587883,"[20, 15, 21, 10, 16, 16, 16, 12, 6, 8, 2]",26
1862,632,16,9,1,6.906918884594103,6.906918884594103,"[20, 15, 21, 21, 7, 18, 6, 8, 16]",22
1863,1851,2,16,2,13.997248695786299,6.998624347893149,"[20, 15, 21, 21, 10, 2, 13, 1, 1, 4, 2, 2, 2, 3, 4, 2]",36
1864,1863,2,17,1,6.675108148435951,6.675108148435951,"[20, 15, 21, 21, 10, 2, 13, 1, 1, 4, 2, 2, 2, 3, 4, 2, 2]",38
1865,1716,18,13,1,3.9020175854291224,3.9020175854291224,"[20, 15, 21, 18, 6, 9, 1, 18, 9, 4, 12, 9, 18]",33
1866,876,17,3,7,46.79005818153233,6.68429402593319,"[7, 20, 17]",7
1867,1866,19,4,6,36.49112409270159,6.081854015450265,"[7, 20, 17, 19]",10
1868,1867,20,5,5,30.5103344561182,6.10206689122364,"[7, 20, 17, 19, 20]",12
1869,1868,3,6,4,25.22321795577284,6.30580448894321,"[7, 20, 17, 19, 20, 3]",14
1870,1869,1,7,3,17.15310767025254,5.717702556750846,"[7, 20, 17, 19, 20, 3, 1]",16
1871,1870,18,8,2,9.650833724079906,4.825416862039953,"[7, 20, 17, 19, 20, 3, 1, 18]",19
1872,1871,6,9,1,4.825416862039953,4.825416862039953,"[7, 20, 17, 19, 20, 3, 1, 18, 6]",21
1873,1473,1,11,1,6.04163255939225,6.04163255939225,"[4, 3, 4, 16, 2, 13, 18, 9, 18, 9, 1]",29
1874,901,3,2,1,5.287116500345368,5.287116500345368,"[2, 3]",5
1875,898,12,6,14,99.38107379143011,7.098648127959294,"[20, 15, 11, 22, 17, 12]",14
1876,1875,8,7,13,90.3760892380218,6.952006864463216,"[20, 15, 11, 22, 17, 12, 8]",16
1877,1876,3,8,12,82.7718887645497,6.897657397045808,"[20, 15, 11, 22, 17, 12, 8, 3]",19
1878,1877,18,9,11,77.94647190250974,7.086042900228159,"[20, 15, 11, 22, 17, 12, 8, 3, 18]",22
1879,1878,9,10,10,70.05536399758346,7.005536399758346,"[20, 15, 11, 22, 17, 12, 8, 3, 18, 9]",25
1880,1798,1,12,2,11.483990396979848,5.741995198489924,"[20, 16, 2, 16, 16, 2, 16, 3, 1, 18, 9, 1]",26
1881,1879,18,11,9,65.69164677384892,7.29907186376099,"[20, 15, 11, 22, 17, 12, 8, 3, 18, 9, 18]",28
1882,1531,2,8,7,49.90215356720668,7.128879081029526,"[20, 16, 2, 13, 18, 8, 16, 2]",18
1883,1882,2,9,6,41.39947552014312,6.89991258669052,"[20, 16, 2, 13, 18, 8, 16, 2, 2]",20
1884,1883,16,10,5,34.27983027003707,6.855966054007413,"[20, 16, 2, 13, 18, 8, 16, 2, 2, 16]",22
1885,1884,16,11,4,26.67562979656495,6.668907449141238,"[20, 16, 2, 13, 18, 8, 16, 2, 2, 16, 16]",24
1886,1885,16,12,3,20.303790837803252,6.767930279267751,"[20, 16, 2, 13, 18, 8, 16, 2, 2, 16, 16, 16]",26
1887,1886,16,13,2,13.29450955782199,6.647254778910995,"[20, 16, 2, 13, 18, 8, 16, 2, 2, 16, 16, 16, 16]",28
1888,1887,16,14,1,5.980789636583382,5.980789636583382,"[20, 16, 2, 13, 18, 8, 16, 2, 2, 16, 16, 16, 16, 16]",30
1889,1880,18,13,1,4.825416862039953,4.825416862039953,"[20, 16, 2, 16, 16, 2, 16, 3, 1, 18, 9, 1, 18]",29
1890,1789,9,13,1,4.363717223734538,4.363717223734538,"[20, 13, 9, 4, 12, 6, 6, 9, 18, 6, 6, 6, 9]",31
1891,1881,8,12,8,58.653293591268366,7.331661698908546,"[20, 15, 11, 22, 17, 12, 8, 3, 18, 9, 18, 8]",30
1892,1891,16,13,7,51.281902411645326,7.325986058806476,"[20, 15, 11, 22, 17, 12, 8, 3, 18, 9, 18, 8, 16]",32
1893,1892,13,14,6,43.67770193817321,7.279616989695534,"[20, 15, 11, 22, 17, 12, 8, 3, 18, 9, 18, 8, 16, 13]",34
1894,1893,8,15,5,35.84069217085202,7.168138434170404,"[20, 15, 11, 22, 17, 12, 8, 3, 18, 9, 18, 8, 16, 13, 8]",36
1895,1894,3,16,4,28.933773286257917,7.233443321564479,"[20, 15, 11, 22, 17, 12, 8, 3, 18, 9, 18, 8, 16, 13, 8, 3]",39
1896,1895,1,17,3,22.49023233766554,7.49674411255518,"[20, 15, 11, 22, 17, 12, 8, 3, 18, 9, 18, 8, 16, 13, 8, 3, 1]",41
1897,1896,1,18,2,15.394759428137405,7.697379714068703,"[20, 15, 11, 22, 17, 12, 8, 3, 18, 9, 18, 8, 16, 13, 8, 3, 1, 1]",43
1898,461,1,4,2,10.574233000690736,5.287116500345368,"[20, 15, 11, 1]",9
1899,1898,1,5,1,5.287116500345368,5.287116500345368,"[20, 15, 11, 1, 1]",11
1900,1897,18,19,1,8.303468699939765,8.303468699939765,"[20, 15, 11, 22, 17, 12, 8, 3, 18, 9, 18, 8, 16, 13, 8, 3, 1, 1, 18]",46
1901,471,15,5,17,131.74371324992757,7.749630191172209,"[20, 15, 11, 22, 15]",12
1902,1901,6,6,15,113.12451916355026,7.54163461090335,"[20, 15, 11, 22, 15, 6]",14
1903,1902,6,7,14,105.75312798392721,7.553794855994801,"[20, 15, 11, 22, 15, 6, 6]",16
1904,1903,6,8,13,99.77233834734383,7.674795257487987,"[20, 15, 11, 22, 15, 6, 6, 6]",18
1905,1904,9,9,12,92.17479179101773,7.681232649251477,"[20, 15, 11, 22, 15, 6, 6, 6, 9]",21
1906,1905,4,10,11,87.34937492897775,7.940852266270705,"[20, 15, 11, 22, 15, 6, 6, 6, 9, 4]",24
1907,1906,12,11,10,76.81613082764673,7.681613082764673,"[20, 15, 11, 22, 15, 6, 6, 6, 9, 4, 12]",26
1908,1907,9,12,9,65.7832222244781,7.3092469138309,"[20, 15, 11, 22, 15, 6, 6, 6, 9, 4, 12, 9]",29
1909,1908,1,13,8,61.419505000743555,7.677438125092944,"[20, 15, 11, 22, 15, 6, 6, 6, 9, 4, 12, 9, 1]",31
1910,1909,4,14,7,57.055787777009016,8.150826825287002,"[20, 15, 11, 22, 15, 6, 6, 6, 9, 4, 12, 9, 1, 4]",34
1911,1910,16,15,6,43.45322701713175,7.242204502855292,"[20, 15, 11, 22, 15, 6, 6, 6, 9, 4, 12, 9, 1, 4, 16]",36
1912,1911,16,16,5,35.17933267126216,7.035866534252432,"[20, 15, 11, 22, 15, 6, 6, 6, 9, 4, 12, 9, 1, 4, 16, 16]",38
1913,1912,16,17,4,28.04030375923411,7.0100759398085275,"[20, 15, 11, 22, 15, 6, 6, 6, 9, 4, 12, 9, 1, 4, 16, 16, 16]",40
1914,1913,2,18,3,20.901274847206064,6.967091615735355,"[20, 15, 11, 22, 15, 6, 6, 6, 9, 4, 12, 9, 1, 4, 16, 16, 16, 2]",42
1915,1914,3,19,2,14.964233214771962,7.482116607385981,"[20, 15, 11, 22, 15, 6, 6, 6, 9, 4, 12, 9, 1, 4, 16, 16, 16, 2, 3]",44
1916,1915,4,20,1,8.05731433017786,8.05731433017786,"[20, 15, 11, 22, 15, 6, 6, 6, 9, 4, 12, 9, 1, 4, 16, 16, 16, 2, 3, 4]",46
1917,1901,7,6,1,9.413940906043669,9.413940906043669,"[20, 15, 11, 22, 15, 7]",14
1918,461,19,4,38,293.3897627667206,7.720783230703174,"[20, 15, 11, 19]",10
1919,1918,11,5,35,274.3107856010076,7.837451017171645,"[20, 15, 11, 19, 11]",13
1920,1919,13,6,15,113.31962827110804,7.554641884740536,"[20, 15, 11, 19, 11, 13]",14
1921,1920,10,7,14,104.58403428693303,7.470288163352359,"[20, 15, 11, 19, 11, 13, 10]",16
1922,1921,13,8,13,95.12573692790586,7.317364379069682,"[20, 15, 11, 19, 11, 13, 10, 13]",18
1923,1922,9,9,12,85.83357658257161,7.152798048547634,"[20, 15, 11, 19, 11, 13, 10, 13, 9]",21
1924,1923,4,10,11,81.00815972053165,7.364378156411968,"[20, 15, 11, 19, 11, 13, 10, 13, 9, 4]",24
1925,1924,13,11,10,71.46138773542064,7.146138773542065,"[20, 15, 11, 19, 11, 13, 10, 13, 9, 4, 13]",26
1926,1925,10,12,9,62.91339965009662,6.990377738899625,"[20, 15, 11, 19, 11, 13, 10, 13, 9, 4, 13, 10]",28
1927,1926,13,13,8,52.759048778775195,6.594881097346899,"[20, 15, 11, 19, 11, 13, 10, 13, 9, 4, 13, 10, 13]",30
1928,1927,9,14,7,43.714992518947696,6.244998931278242,"[20, 15, 11, 19, 11, 13, 10, 13, 9, 4, 13, 10, 13, 9]",33
1929,1928,1,15,6,39.351275295213156,6.558545882535526,"[20, 15, 11, 19, 11, 13, 10, 13, 9, 4, 13, 10, 13, 9, 1]",35
1930,1929,1,16,5,34.98755807147862,6.997511614295723,"[20, 15, 11, 19, 11, 13, 10, 13, 9, 4, 13, 10, 13, 9, 1, 1]",37
1931,1930,18,17,4,30.623840847744077,7.655960211936019,"[20, 15, 11, 19, 11, 13, 10, 13, 9, 4, 13, 10, 13, 9, 1, 1, 18]",40
1932,1931,6,18,3,21.24497272892637,7.08165757630879,"[20, 15, 11, 19, 11, 13, 10, 13, 9, 4, 13, 10, 13, 9, 1, 1, 18, 6]",42
1933,1932,6,19,2,13.174862443406074,6.587431221703037,"[20, 15, 11, 19, 11, 13, 10, 13, 9, 4, 13, 10, 13, 9, 1, 1, 18, 6, 6]",44
1934,1918,18,5,1,4.825416862039953,4.825416862039953,"[20, 15, 11, 19, 18]",13
1935,1933,9,20,1,3.9020175854291224,3.9020175854291224,"[20, 15, 11, 19, 11, 13, 10, 13, 9, 4, 13, 10, 13, 9, 1, 1, 18, 6, 6, 9]",47
1936,1919,22,6,19,152.9213382687292,8.048491487827851,"[20, 15, 11, 19, 11, 22]",15
1937,0,6,1,5,26.666576331032154,5.333315266206431,[6],2
1938,1937,6,2,4,21.148538006457777,5.287134501614444,"[6, 6]",4
1939,1938,9,3,3,15.630499681883396,5.2101665606277985,"[6, 6, 9]",7
1940,1939,1,4,2,10.343383181538028,5.171691590769014,"[6, 6, 9, 1]",9
1941,1940,18,5,1,5.05626668119266,5.05626668119266,"[6, 6, 9, 1, 18]",12
1942,1936,3,7,16,134.34124867541598,8.396328042213499,"[20, 15, 11, 19, 11, 22, 3]",16
1943,1942,1,8,15,126.5801700859619,8.438678005730793,"[20, 15, 11, 19, 11, 22, 3, 1]",18
1944,1943,1,9,14,114.0407269706405,8.145766212188608,"[20, 15, 11, 19, 11, 22, 3, 1, 1]",20
1945,1944,18,10,13,104.05337514595024,8.00410578045771,"[20, 15, 11, 19, 11, 22, 3, 1, 1, 18]",23
1946,1945,8,11,12,99.2279582839103,8.268996523659192,"[20, 15, 11, 19, 11, 22, 3, 1, 1, 18, 8]",26
1947,1946,2,12,11,89.68783384957929,8.153439440870844,"[20, 15, 11, 19, 11, 22, 3, 1, 1, 18, 8, 2]",28
1948,1947,13,13,10,81.31288803890295,8.131288803890296,"[20, 15, 11, 19, 11, 22, 3, 1, 1, 18, 8, 2, 13]",30
1949,1948,11,14,9,70.56301838318532,7.84033537590948,"[20, 15, 11, 19, 11, 22, 3, 1, 1, 18, 8, 2, 13, 11]",33
1950,1949,1,15,8,61.78226031839424,7.72278253979928,"[20, 15, 11, 19, 11, 22, 3, 1, 1, 18, 8, 2, 13, 11, 1]",35
1951,461,13,4,35,278.06633497098926,7.94475242774255,"[20, 15, 11, 13]",10
1952,1951,10,5,32,256.8801350788317,8.02750422121349,"[20, 15, 11, 13, 10]",12
1953,1952,12,6,30,244.11771820581652,8.137257273527217,"[20, 15, 11, 13, 10, 12]",15
1954,1953,8,7,21,177.72827836420672,8.46325135067651,"[20, 15, 11, 13, 10, 12, 8]",18
