node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
1777,1776,6,22,3,26.78423122412554,8.928077074708513,"[7, 7, 20, 13, 10, 13, 10, 13, 9, 1, 4, 2, 13, 1, 1, 4, 3, 1, 4, 13, 21, 6]",46
1778,1083,16,8,2,14.57993315637431,7.289966578187155,"[7, 7, 20, 13, 10, 13, 10, 16]",16
1779,1778,3,9,1,5.5716882247395105,5.5716882247395105,"[7, 7, 20, 13, 10, 13, 10, 16, 3]",19
1780,1777,8,23,2,16.05274317361515,8.026371586807574,"[7, 7, 20, 13, 10, 13, 10, 13, 9, 1, 4, 2, 13, 1, 1, 4, 3, 1, 4, 13, 21, 6, 8]",48
1781,1084,1,9,16,139.38216325620078,8.711385203512549,"[7, 7, 20, 13, 10, 13, 10, 13, 1]",18
1782,1781,1,10,15,130.12760270150406,8.675173513433604,"[7, 7, 20, 13, 10, 13, 10, 13, 1, 1]",20
1783,1782,4,11,14,121.36482610607607,8.668916150434004,"[7, 7, 20, 13, 10, 13, 10, 13, 1, 1, 4]",22
1784,1783,2,12,13,112.35658117444127,8.642813936495482,"[7, 7, 20, 13, 10, 13, 10, 13, 1, 1, 4, 2]",24
1785,1784,13,13,12,103.23817648006052,8.603181373338376,"[7, 7, 20, 13, 10, 13, 10, 13, 1, 1, 4, 2, 13]",26
1786,1785,1,14,11,93.7389948760121,8.521726806910191,"[7, 7, 20, 13, 10, 13, 10, 13, 1, 1, 4, 2, 13, 1]",28
1787,1786,18,15,10,83.80803196862549,8.380803196862548,"[7, 7, 20, 13, 10, 13, 10, 13, 1, 1, 4, 2, 13, 1, 18]",31
1788,1787,8,16,9,75.78166038181791,8.420184486868656,"[7, 7, 20, 13, 10, 13, 10, 13, 1, 1, 4, 2, 13, 1, 18, 8]",34
1789,1788,3,17,8,66.52709982712122,8.315887478390152,"[7, 7, 20, 13, 10, 13, 10, 13, 1, 1, 4, 2, 13, 1, 18, 8, 3]",36
1790,1789,18,18,7,51.36159960222671,7.337371371746673,"[7, 7, 20, 13, 10, 13, 10, 13, 1, 1, 4, 2, 13, 1, 18, 8, 3, 18]",39
1791,1790,8,19,6,43.6405793574936,7.2734298929156,"[7, 7, 20, 13, 10, 13, 10, 13, 1, 1, 4, 2, 13, 1, 18, 8, 3, 18, 8]",42
1792,1791,13,20,5,31.541613982055726,6.3083227964111455,"[7, 7, 20, 13, 10, 13, 10, 13, 1, 1, 4, 2, 13, 1, 18, 8, 3, 18, 8, 13]",44
1793,1792,10,21,4,23.269774059041346,5.8174435147603365,"[7, 7, 20, 13, 10, 13, 10, 13, 1, 1, 4, 2, 13, 1, 18, 8, 3, 18, 8, 13, 10]",46
1794,1793,3,22,3,13.769444639736854,4.589814879912285,"[7, 7, 20, 13, 10, 13, 10, 13, 1, 1, 4, 2, 13, 1, 18, 8, 3, 18, 8, 13, 10, 3]",49
1795,1794,1,23,2,9.17962975982457,4.589814879912285,"[7, 7, 20, 13, 10, 13, 10, 13, 1, 1, 4, 2, 13, 1, 18, 8, 3, 18, 8, 13, 10, 3, 1]",51
1796,1795,1,24,1,4.589814879912285,4.589814879912285,"[7, 7, 20, 13, 10, 13, 10, 13, 1, 1, 4, 2, 13, 1, 18, 8, 3, 18, 8, 13, 10, 3, 1, 1]",53
1797,1535,2,10,6,48.70953489960596,8.118255816600994,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 2]",20
1798,1797,13,11,5,39.20800177223726,7.841600354447452,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 2, 13]",22
1799,1723,8,22,2,16.0375932983711,8.01879664918555,"[7, 7, 20, 13, 10, 13, 11, 2, 16, 16, 12, 9, 4, 2, 16, 13, 18, 9, 4, 16, 12, 8]",50
1800,1798,4,12,4,30.445225176809263,7.611306294202316,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 2, 13, 4]",24
1801,1800,12,13,3,20.153972904434113,6.717990968144704,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 2, 13, 4, 12]",27
1802,1757,8,21,3,17.696938019045756,5.898979339681919,"[7, 7, 20, 13, 10, 13, 11, 19, 1, 1, 1, 4, 16, 16, 12, 8, 12, 9, 1, 18, 8]",48
1803,1020,4,8,25,214.86808499927383,8.594723399970952,"[7, 7, 20, 13, 10, 13, 11, 4]",18
1804,1803,2,9,15,132.4999633194221,8.833330887961473,"[7, 7, 20, 13, 10, 13, 11, 4, 2]",20
1805,1804,13,10,14,123.44137281376813,8.817240915269151,"[7, 7, 20, 13, 10, 13, 11, 4, 2, 13]",22
1806,1494,2,20,3,19.169748036286595,6.389916012095532,"[7, 7, 20, 13, 10, 13, 20, 16, 12, 8, 16, 16, 12, 6, 9, 1, 1, 18, 8, 2]",44
1807,1019,6,7,16,130.38977964677045,8.149361227923153,"[7, 7, 20, 13, 10, 13, 6]",14
1808,1807,8,8,15,121.90270232089645,8.126846821393096,"[7, 7, 20, 13, 10, 13, 6, 8]",16
1809,1808,12,9,14,112.40237290159195,8.028740921542282,"[7, 7, 20, 13, 10, 13, 6, 8, 12]",19
1810,1809,8,10,13,106.83068467685246,8.217744975142496,"[7, 7, 20, 13, 10, 13, 6, 8, 12, 8]",22
1811,1810,13,11,12,97.95807218801909,8.163172682334924,"[7, 7, 20, 13, 10, 13, 6, 8, 12, 8, 13]",24
1812,1811,20,12,11,88.21101065664229,8.01918278696748,"[7, 7, 20, 13, 10, 13, 6, 8, 12, 8, 13, 20]",27
1813,1812,13,13,10,79.6937023974211,7.96937023974211,"[7, 7, 20, 13, 10, 13, 6, 8, 12, 8, 13, 20, 13]",28
1814,1813,21,14,9,70.05431627162478,7.783812919069421,"[7, 7, 20, 13, 10, 13, 6, 8, 12, 8, 13, 20, 13, 21]",30
1815,1814,20,15,8,61.351422682064445,7.668927835258056,"[7, 7, 20, 13, 10, 13, 6, 8, 12, 8, 13, 20, 13, 21, 20]",33
1816,1815,17,16,7,50.12818568888208,7.161169384126011,"[7, 7, 20, 13, 10, 13, 6, 8, 12, 8, 13, 20, 13, 21, 20, 17]",35
1817,1816,12,17,6,40.38317159162639,6.730528598604399,"[7, 7, 20, 13, 10, 13, 6, 8, 12, 8, 13, 20, 13, 21, 20, 17, 12]",36
1818,1817,8,18,5,32.18668841906432,6.4373376838128635,"[7, 7, 20, 13, 10, 13, 6, 8, 12, 8, 13, 20, 13, 21, 20, 17, 12, 8]",38
1819,1818,3,19,4,22.702656690259953,5.675664172564988,"[7, 7, 20, 13, 10, 13, 6, 8, 12, 8, 13, 20, 13, 21, 20, 17, 12, 8, 3]",41
1820,1819,18,20,3,17.621905137934057,5.873968379311353,"[7, 7, 20, 13, 10, 13, 6, 8, 12, 8, 13, 20, 13, 21, 20, 17, 12, 8, 3, 18]",44
1821,1820,9,21,2,9.17962975982457,4.589814879912285,"[7, 7, 20, 13, 10, 13, 6, 8, 12, 8, 13, 20, 13, 21, 20, 17, 12, 8, 3, 18, 9]",47
1822,1805,10,11,13,115.66046956316735,8.89695919716672,"[7, 7, 20, 13, 10, 13, 11, 4, 2, 13, 10]",24
1823,1822,16,12,12,107.38862964015297,8.949052470012747,"[7, 7, 20, 13, 10, 13, 11, 4, 2, 13, 10, 16]",26
1824,1823,16,13,11,96.88989778921102,8.80817252629191,"[7, 7, 20, 13, 10, 13, 11, 4, 2, 13, 10, 16, 16]",28
1825,1824,13,14,10,87.3883646618423,8.73883646618423,"[7, 7, 20, 13, 10, 13, 11, 4, 2, 13, 10, 16, 16, 13]",30
1826,1825,21,15,9,74.51250935676627,8.279167706307364,"[7, 7, 20, 13, 10, 13, 11, 4, 2, 13, 10, 16, 16, 13, 21]",32
1827,1826,6,16,8,65.50426442513147,8.188033053141433,"[7, 7, 20, 13, 10, 13, 11, 4, 2, 13, 10, 16, 16, 13, 21, 6]",34
1828,1827,6,17,7,56.49601949349667,8.070859927642381,"[7, 7, 20, 13, 10, 13, 11, 4, 2, 13, 10, 16, 16, 13, 21, 6, 6]",36
1829,1828,6,18,6,42.92888499690529,7.1548141661508815,"[7, 7, 20, 13, 10, 13, 11, 4, 2, 13, 10, 16, 16, 13, 21, 6, 6, 6]",38
1830,1829,6,19,5,33.67432444220861,6.734864888441722,"[7, 7, 20, 13, 10, 13, 11, 4, 2, 13, 10, 16, 16, 13, 21, 6, 6, 6, 6]",40
1831,1830,9,20,4,25.968777942060136,6.492194485515034,"[7, 7, 20, 13, 10, 13, 11, 4, 2, 13, 10, 16, 16, 13, 21, 6, 6, 6, 6, 9]",43
1832,1831,18,21,3,20.888026389734236,6.962675463244746,"[7, 7, 20, 13, 10, 13, 11, 4, 2, 13, 10, 16, 16, 13, 21, 6, 6, 6, 6, 9, 18]",46
1833,1832,9,22,2,12.370718130513051,6.185359065256526,"[7, 7, 20, 13, 10, 13, 11, 4, 2, 13, 10, 16, 16, 13, 21, 6, 6, 6, 6, 9, 18, 9]",49
1834,1833,18,23,1,7.780903250600767,7.780903250600767,"[7, 7, 20, 13, 10, 13, 11, 4, 2, 13, 10, 16, 16, 13, 21, 6, 6, 6, 6, 9, 18, 9, 18]",52
1835,1537,6,12,4,33.54340791336718,8.385851978341796,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 13, 21, 6]",24
1836,1709,1,24,1,4.589814879912285,4.589814879912285,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 10, 13, 4, 2, 13, 4, 12, 8, 16, 2, 3, 1]",53
1837,1722,6,14,1,5.080751552325897,5.080751552325897,"[7, 7, 20, 13, 10, 13, 1, 1, 1, 18, 9, 1, 18, 6]",31
1838,1803,13,9,9,73.85081342063049,8.20564593562561,"[7, 7, 20, 13, 10, 13, 11, 4, 13]",20
1839,1838,4,10,8,63.645526558449774,7.955690819806222,"[7, 7, 20, 13, 10, 13, 11, 4, 13, 4]",22
1840,1839,3,11,7,55.12821829922858,7.875459757032654,"[7, 7, 20, 13, 10, 13, 11, 4, 13, 4, 3]",24
1841,1840,4,12,6,46.119973367593786,7.686662227932298,"[7, 7, 20, 13, 10, 13, 11, 4, 13, 4, 3, 4]",26
1842,1802,12,22,2,10.406971440858602,5.203485720429301,"[7, 7, 20, 13, 10, 13, 11, 19, 1, 1, 1, 4, 16, 16, 12, 8, 12, 9, 1, 18, 8, 12]",51
1843,1097,1,7,1,5.5716882247395105,5.5716882247395105,"[7, 7, 20, 13, 10, 3, 1]",15
1844,1226,8,7,2,13.598059811547085,6.799029905773542,"[7, 7, 20, 13, 10, 12, 8]",16
1845,1844,12,8,1,5.080751552325897,5.080751552325897,"[7, 7, 20, 13, 10, 12, 8, 12]",19
1846,1780,12,24,1,7.535434914393961,7.535434914393961,"[7, 7, 20, 13, 10, 13, 10, 13, 9, 1, 4, 2, 13, 1, 1, 4, 3, 1, 4, 13, 21, 6, 8, 12]",50
1847,1705,9,8,1,5.080751552325897,5.080751552325897,"[7, 7, 20, 13, 8, 3, 18, 9]",19
1848,1576,8,12,6,49.53170507240123,8.255284178733538,"[7, 7, 20, 13, 10, 13, 11, 13, 20, 3, 18, 8]",26
1849,1848,13,13,5,40.277144517704535,8.055428903540907,"[7, 7, 20, 13, 10, 13, 11, 13, 20, 3, 18, 8, 13]",28
1850,1835,6,13,3,23.829057723600066,7.943019241200022,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 13, 21, 6, 6]",26
1851,1850,9,14,2,11.143376449479021,5.5716882247395105,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 13, 21, 6, 6, 9]",29
1852,1799,2,23,1,7.780903250600767,7.780903250600767,"[7, 7, 20, 13, 10, 13, 11, 2, 16, 16, 12, 9, 4, 2, 16, 13, 18, 9, 4, 16, 12, 8, 2]",52
1853,1851,1,15,1,5.5716882247395105,5.5716882247395105,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 13, 21, 6, 6, 9, 1]",31
1854,1849,21,14,4,31.50954085184393,7.8773852129609825,"[7, 7, 20, 13, 10, 13, 11, 13, 20, 3, 18, 8, 13, 21]",30
1855,1854,6,15,3,20.582675047659777,6.860891682553259,"[7, 7, 20, 13, 10, 13, 11, 13, 20, 3, 18, 8, 13, 21, 6]",32
1856,1855,9,16,2,10.161503104651795,5.080751552325897,"[7, 7, 20, 13, 10, 13, 11, 13, 20, 3, 18, 8, 13, 21, 6, 9]",35
1857,1498,12,14,3,25.653956639392405,8.551318879797469,"[7, 7, 20, 13, 10, 13, 11, 13, 21, 21, 21, 21, 11, 12]",28
1858,1841,2,13,5,38.138727597891304,7.62774551957826,"[7, 7, 20, 13, 10, 13, 11, 4, 13, 4, 3, 4, 2]",28
1859,1858,13,14,4,28.884167043194605,7.221041760798651,"[7, 7, 20, 13, 10, 13, 11, 4, 13, 4, 3, 4, 2, 13]",30
1860,1857,6,15,2,16.70624239159291,8.353121195796454,"[7, 7, 20, 13, 10, 13, 11, 13, 21, 21, 21, 21, 11, 12, 6]",30
1861,1860,9,16,1,5.5716882247395105,5.5716882247395105,"[7, 7, 20, 13, 10, 13, 11, 13, 21, 21, 21, 21, 11, 12, 6, 9]",33
1862,1821,1,22,1,4.589814879912285,4.589814879912285,"[7, 7, 20, 13, 10, 13, 6, 8, 12, 8, 13, 20, 13, 21, 20, 17, 12, 8, 3, 18, 9, 1]",49
1863,1727,4,15,7,61.10695816778991,8.729565452541417,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 13, 10, 3, 1, 4]",30
1864,1863,3,16,6,48.171219856846214,8.028536642807703,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 13, 10, 3, 1, 4, 3]",33
1865,1109,18,11,2,12.861654802926665,6.430827401463333,"[7, 7, 20, 13, 10, 13, 8, 3, 4, 3, 18]",26
1866,1586,1,16,8,82.35880864691096,10.29485108086387,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 7, 1, 1, 1]",32
1867,1866,1,17,7,70.35616095826967,10.050880136895668,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 7, 1, 1, 1, 1]",34
1868,1582,21,13,7,66.52292807679665,9.503275439542378,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 21]",28
1869,1868,21,14,6,54.323594774473364,9.053932462412227,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 21, 21]",30
1870,1869,10,15,5,41.67377001955492,8.334754003910984,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 21, 21, 10]",32
1871,1870,16,16,4,29.144716437504567,7.286179109376142,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 21, 21, 10, 16]",34
1872,1871,12,17,3,15.242254656977693,5.080751552325897,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 21, 21, 10, 16, 12]",37
1873,1872,6,18,2,10.161503104651795,5.080751552325897,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 21, 21, 10, 16, 12, 6]",39
1874,1873,6,19,1,5.080751552325897,5.080751552325897,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 21, 21, 10, 16, 12, 6, 6]",41
1875,1867,4,18,6,55.74752510246958,9.29125418374493,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 7, 1, 1, 1, 1, 4]",36
1876,1875,2,19,5,43.864307112863614,8.772861422572722,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 7, 1, 1, 1, 1, 4, 2]",38
1877,1876,16,20,4,32.155184243281845,8.038796060820461,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 7, 1, 1, 1, 1, 4, 2, 16]",40
1878,1877,12,21,3,21.318432378312547,7.106144126104183,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 7, 1, 1, 1, 1, 4, 2, 16, 12]",43
1879,1878,8,22,2,15.74674415357304,7.87337207678652,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 7, 1, 1, 1, 1, 4, 2, 16, 12, 8]",46
1880,1879,12,23,1,5.080751552325897,5.080751552325897,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 7, 1, 1, 1, 1, 4, 2, 16, 12, 8, 12]",49
1881,1738,18,31,1,4.0988782074986725,4.0988782074986725,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 7, 1, 1, 4, 16, 16, 2, 2, 12, 9, 4, 12, 8, 2, 13, 18, 9, 1, 18]",69
1882,1801,8,14,2,14.582284679694602,7.291142339847301,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 2, 13, 4, 12, 8]",30
1883,1882,12,15,1,5.080751552325897,5.080751552325897,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 2, 13, 4, 12, 8, 12]",33
1884,1859,7,15,3,20.397089717320622,6.799029905773541,"[7, 7, 20, 13, 10, 13, 11, 4, 13, 4, 3, 4, 2, 13, 7]",32
1885,1884,9,16,2,10.161503104651795,5.080751552325897,"[7, 7, 20, 13, 10, 13, 11, 4, 13, 4, 3, 4, 2, 13, 7, 9]",35
1886,1559,3,14,1,5.5716882247395105,5.5716882247395105,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 15, 6, 8, 3]",29
1887,1083,2,8,2,12.420671018050761,6.210335509025381,"[7, 7, 20, 13, 10, 13, 10, 2]",16
1888,1686,13,9,11,92.51333531094136,8.410303210085578,"[7, 7, 20, 13, 10, 13, 11, 2, 13]",18
1889,1806,3,21,2,11.634313121892633,5.817156560946317,"[7, 7, 20, 13, 10, 13, 20, 16, 12, 8, 16, 16, 12, 6, 9, 1, 1, 18, 8, 2, 3]",46
1890,1712,13,14,5,41.230665355997324,8.246133071199464,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 3, 1, 18, 8, 13]",30
1891,1890,7,15,4,30.504142070914874,7.6260355177287185,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 3, 1, 18, 8, 13, 7]",32
1892,1891,8,16,3,19.28668211341882,6.428894037806273,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 3, 1, 18, 8, 13, 7, 8]",34
1893,1892,3,17,2,10.161503104651795,5.080751552325897,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 3, 1, 18, 8, 13, 7, 8, 3]",37
1894,1744,4,29,1,4.7599264656667915,4.7599264656667915,"[7, 7, 20, 13, 10, 13, 11, 13, 21, 21, 21, 21, 11, 13, 18, 6, 8, 3, 1, 1, 4, 13, 21, 21, 11, 18, 6, 9, 4]",64
1895,1728,13,26,1,9.501533127368706,9.501533127368706,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 13, 7, 10, 16, 2, 13, 6, 9, 4, 16, 3, 1, 18, 9, 4, 2, 13]",56
1896,1620,18,12,1,5.5716882247395105,5.5716882247395105,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 13, 7, 18]",25
1897,1865,9,12,1,4.589814879912285,4.589814879912285,"[7, 7, 20, 13, 10, 13, 8, 3, 4, 3, 18, 9]",29
1898,1713,8,15,3,23.958377201379164,7.986125733793055,"[7, 7, 20, 13, 10, 13, 11, 13, 8, 13, 1, 1, 18, 6, 8]",32
1899,1898,12,16,2,10.161503104651795,5.080751552325897,"[7, 7, 20, 13, 10, 13, 11, 13, 8, 13, 1, 1, 18, 6, 8, 12]",35
1900,1899,6,17,1,5.080751552325897,5.080751552325897,"[7, 7, 20, 13, 10, 13, 11, 13, 8, 13, 1, 1, 18, 6, 8, 12, 6]",37
1901,1380,4,15,2,15.7667210992497,7.88336054962485,"[7, 7, 20, 13, 10, 13, 4, 16, 3, 1, 4, 2, 3, 1, 4]",34
1902,1391,6,17,1,5.080751552325897,5.080751552325897,"[7, 7, 20, 13, 10, 13, 7, 8, 13, 6, 8, 13, 9, 4, 16, 12, 6]",37
1903,1888,7,10,10,84.24149538792699,8.4241495387927,"[7, 7, 20, 13, 10, 13, 11, 2, 13, 7]",20
1904,1903,11,11,9,67.18771360190729,7.465301511323032,"[7, 7, 20, 13, 10, 13, 11, 2, 13, 7, 11]",23
1905,1904,19,12,8,56.37217271952607,7.046521589940759,"[7, 7, 20, 13, 10, 13, 11, 2, 13, 7, 11, 19]",26
1906,1905,9,13,7,42.43837428007186,6.062624897153123,"[7, 7, 20, 13, 10, 13, 11, 2, 13, 7, 11, 19, 9]",29
1907,1906,1,14,6,37.35762272774596,6.226270454624327,"[7, 7, 20, 13, 10, 13, 11, 2, 13, 7, 11, 19, 9, 1]",31
1908,1020,3,8,1,5.5716882247395105,5.5716882247395105,"[7, 7, 20, 13, 10, 13, 11, 3]",17
1909,1907,1,15,5,32.27687117542006,6.455374235084013,"[7, 7, 20, 13, 10, 13, 11, 2, 13, 7, 11, 19, 9, 1, 1]",33
1910,1909,4,16,4,27.19611962309417,6.799029905773542,"[7, 7, 20, 13, 10, 13, 11, 2, 13, 7, 11, 19, 9, 1, 1, 4]",36
1911,1910,3,17,3,17.206001346632142,5.735333782210714,"[7, 7, 20, 13, 10, 13, 11, 2, 13, 7, 11, 19, 9, 1, 1, 4, 3]",39
1912,1864,18,17,5,42.599531632106704,8.51990632642134,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 13, 10, 3, 1, 4, 3, 18]",36
1913,1684,5,16,4,38.58008287771128,9.64502071942782,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 7, 11, 5, 5]",37
1914,1913,12,17,3,24.09788874218628,8.032629580728761,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 7, 11, 5, 5, 12]",36
1915,1914,9,18,2,10.161503104651795,5.080751552325897,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 7, 11, 5, 5, 12, 9]",39
1916,1581,12,12,8,74.66976224109685,9.333720280137106,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 12]",24
1917,1444,1,9,9,74.29323197664311,8.254803552960347,"[7, 7, 20, 13, 10, 13, 11, 13, 1]",18
1918,1917,1,10,8,65.77592371742193,8.221990464677742,"[7, 7, 20, 13, 10, 13, 11, 13, 1, 1]",20
1919,1918,18,11,7,56.45710768679858,8.065301098114082,"[7, 7, 20, 13, 10, 13, 11, 13, 1, 1, 18]",23
1920,1556,6,11,1,5.5716882247395105,5.5716882247395105,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 6]",23
1921,1916,8,13,7,64.16616406174136,9.16659486596305,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 12, 8]",26
1922,1921,3,14,6,49.78230304064932,8.297050506774886,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 12, 8, 3]",29
1923,1922,18,15,5,44.21061481590981,8.84212296318196,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 12, 8, 3, 18]",32
1924,1923,9,16,4,33.028594828867654,8.257148707216913,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 12, 8, 3, 18, 9]",35
1925,1667,18,13,3,26.533798122490786,8.844599374163595,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 19, 8, 3, 18]",30
1926,1711,8,27,2,24.21343111649481,12.106715558247405,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 13, 21, 21, 10, 2, 13, 18, 8, 2, 12, 8, 16, 2, 13, 18, 9, 18, 8]",60
1927,1538,9,13,1,5.5716882247395105,5.5716882247395105,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 13, 21, 21, 9]",27
1928,1926,13,28,1,10.498731850941962,10.498731850941962,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 13, 21, 21, 10, 2, 13, 18, 8, 2, 12, 8, 16, 2, 13, 18, 9, 18, 8, 13]",62
1929,1535,5,10,1,5.5716882247395105,5.5716882247395105,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 5]",22
1930,1893,1,18,1,5.080751552325897,5.080751552325897,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 3, 1, 18, 8, 13, 7, 8, 3, 1]",39
1931,1887,3,9,1,5.5716882247395105,5.5716882247395105,"[7, 7, 20, 13, 10, 13, 10, 2, 3]",19
1932,1138,1,22,1,4.589814879912285,4.589814879912285,"[7, 7, 20, 13, 10, 16, 13, 1, 4, 16, 3, 4, 13, 8, 16, 3, 18, 8, 3, 1, 1, 1]",49
1933,1856,1,17,1,5.080751552325897,5.080751552325897,"[7, 7, 20, 13, 10, 13, 11, 13, 20, 3, 18, 8, 13, 21, 6, 9, 1]",37
1934,1233,2,18,3,24.670026085766192,8.22334202858873,"[7, 7, 20, 13, 20, 13, 20, 6, 6, 9, 1, 1, 4, 3, 4, 3, 4, 2]",42
1935,1911,18,18,2,12.61618646671986,6.30809323335993,"[7, 7, 20, 13, 10, 13, 11, 2, 13, 7, 11, 19, 9, 1, 1, 4, 3, 18]",42
1936,1539,3,14,1,6.062624897153123,6.062624897153123,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 13, 21, 21, 10, 3]",27
1937,0,8,1,3,18.187874691459367,6.062624897153122,[8],3
1938,1937,12,2,2,10.406971440858602,5.203485720429301,"[8, 12]",6
1939,1938,8,3,1,5.080751552325897,5.080751552325897,"[8, 12, 8]",9
1940,1443,1,24,1,4.589814879912285,4.589814879912285,"[7, 7, 20, 13, 10, 13, 11, 16, 13, 7, 20, 17, 19, 9, 4, 16, 13, 7, 7, 6, 6, 9, 1, 1]",53
1941,1567,8,11,5,39.705700215778954,7.941140043155791,"[7, 7, 20, 13, 4, 13, 9, 4, 16, 12, 8]",26
1942,1941,3,12,4,30.38720799378265,7.596801998445662,"[7, 7, 20, 13, 4, 13, 9, 4, 16, 12, 8, 3]",28
1943,1942,1,13,3,19.906153044907015,6.635384348302338,"[7, 7, 20, 13, 4, 13, 9, 4, 16, 12, 8, 3, 1]",30
1944,1943,1,14,2,12.125249794306246,6.062624897153123,"[7, 7, 20, 13, 4, 13, 9, 4, 16, 12, 8, 3, 1, 1]",32
1945,1944,18,15,1,4.589814879912285,4.589814879912285,"[7, 7, 20, 13, 4, 13, 9, 4, 16, 12, 8, 3, 1, 1, 18]",35
1946,1348,20,9,5,41.749327736401725,8.349865547280345,"[7, 7, 20, 13, 10, 13, 7, 21, 20]",19
1947,1946,8,10,4,32.10994161060541,8.027485402651353,"[7, 7, 20, 13, 10, 13, 7, 21, 20, 8]",22
1948,1947,12,11,3,20.627408178283382,6.87580272609446,"[7, 7, 20, 13, 10, 13, 7, 21, 20, 8, 12]",25
1949,1885,1,17,1,5.080751552325897,5.080751552325897,"[7, 7, 20, 13, 10, 13, 11, 4, 13, 4, 3, 4, 2, 13, 7, 9, 1]",37
1950,1715,18,17,3,24.65062794020274,8.216875980067579,"[7, 7, 20, 13, 10, 13, 21, 7, 18, 9, 4, 3, 4, 12, 6, 9, 18]",40
1951,1317,16,23,1,8.71739578683674,8.71739578683674,"[7, 7, 20, 13, 10, 13, 7, 6, 6, 8, 13, 21, 9, 4, 3, 1, 18, 6, 8, 2, 16, 2, 16]",50
1952,1283,8,9,2,15.562842638611837,7.7814213193059185,"[7, 7, 20, 13, 10, 13, 7, 6, 8]",18
1953,1952,12,10,1,5.5716882247395105,5.5716882247395105,"[7, 7, 20, 13, 10, 13, 7, 6, 8, 12]",21
1954,1924,4,17,3,27.947843276541754,9.315947758847251,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 12, 8, 3, 18, 9, 4]",38
1955,1954,2,18,2,17.955959179434295,8.977979589717147,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 12, 8, 3, 18, 9, 4, 2]",40
1956,1955,13,19,1,8.456777575385885,8.456777575385885,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 12, 8, 3, 18, 9, 4, 2, 13]",42
