node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
1527,1508,16,11,11,90.33477389679767,8.212252172436152,"[7, 21, 21, 4, 2, 3, 1, 4, 12, 8, 16]",24
1528,1527,13,12,10,82.49201375282888,8.249201375282889,"[7, 21, 21, 4, 2, 3, 1, 4, 12, 8, 16, 13]",26
1529,1420,4,9,6,46.22609949056286,7.70434991509381,"[7, 21, 21, 11, 3, 18, 6, 9, 4]",22
1530,1529,16,10,5,37.29526336327989,7.459052672655977,"[7, 21, 21, 11, 3, 18, 6, 9, 4, 16]",24
1531,1530,2,11,4,29.123666167071576,7.280916541767894,"[7, 21, 21, 11, 3, 18, 6, 9, 4, 16, 2]",26
1532,1531,13,12,3,20.82089442895615,6.940298142985384,"[7, 21, 21, 11, 3, 18, 6, 9, 4, 16, 2, 13]",28
1533,1532,10,13,2,13.155456520130944,6.577728260065472,"[7, 21, 21, 11, 3, 18, 6, 9, 4, 16, 2, 13, 10]",30
1534,1533,3,14,1,4.392673187868867,4.392673187868867,"[7, 21, 21, 11, 3, 18, 6, 9, 4, 16, 2, 13, 10, 3]",33
1535,1377,9,11,11,78.30698692970421,7.118816993609474,"[7, 21, 21, 7, 11, 13, 11, 12, 8, 12, 9]",23
1536,1518,4,14,10,86.49317890696244,8.649317890696244,"[7, 21, 21, 11, 13, 1, 1, 4, 13, 10, 16, 3, 1, 4]",30
1537,1378,1,5,1,5.312696376162175,5.312696376162175,"[7, 21, 21, 11, 1]",11
1538,1535,1,12,10,72.99429055354204,7.299429055354205,"[7, 21, 21, 7, 11, 13, 11, 12, 8, 12, 9, 1]",25
1539,1522,13,11,2,12.925450723057619,6.462725361528809,"[7, 21, 21, 20, 13, 18, 9, 18, 8, 16, 13]",26
1540,1539,9,12,1,4.392673187868867,4.392673187868867,"[7, 21, 21, 20, 13, 18, 9, 18, 8, 16, 13, 9]",29
1541,1536,2,15,9,77.04037818348037,8.560042020386708,"[7, 21, 21, 11, 13, 1, 1, 4, 13, 10, 16, 3, 1, 4, 2]",32
1542,1541,12,16,8,69.37494027465516,8.671867534331895,"[7, 21, 21, 11, 13, 1, 1, 4, 13, 10, 16, 3, 1, 4, 2, 12]",34
1543,1542,6,17,7,60.44410414737221,8.634872021053173,"[7, 21, 21, 11, 13, 1, 1, 4, 13, 10, 16, 3, 1, 4, 2, 12, 6]",36
1544,1543,6,18,6,47.771222264863574,7.961870377477262,"[7, 21, 21, 11, 13, 1, 1, 4, 13, 10, 16, 3, 1, 4, 2, 12, 6, 6]",38
1545,1544,6,19,5,38.587306493889045,7.717461298777809,"[7, 21, 21, 11, 13, 1, 1, 4, 13, 10, 16, 3, 1, 4, 2, 12, 6, 6, 6]",40
1546,1545,8,20,4,29.59451736455364,7.39862934113841,"[7, 21, 21, 11, 13, 1, 1, 4, 13, 10, 16, 3, 1, 4, 2, 12, 6, 6, 6, 8]",42
1547,1546,2,21,3,21.929079455728434,7.309693151909478,"[7, 21, 21, 11, 13, 1, 1, 4, 13, 10, 16, 3, 1, 4, 2, 12, 6, 6, 6, 8, 2]",44
1548,1394,9,6,1,5.312696376162175,5.312696376162175,"[7, 21, 21, 11, 13, 9]",13
1549,1547,2,22,2,12.745163684753908,6.372581842376954,"[7, 21, 21, 11, 13, 1, 1, 4, 13, 10, 16, 3, 1, 4, 2, 12, 6, 6, 6, 8, 2, 2]",46
1550,1549,3,23,1,4.852684782015521,4.852684782015521,"[7, 21, 21, 11, 13, 1, 1, 4, 13, 10, 16, 3, 1, 4, 2, 12, 6, 6, 6, 8, 2, 2, 3]",49
1551,1513,2,9,3,20.13663458336141,6.712211527787137,"[7, 21, 21, 11, 13, 1, 1, 4, 2]",18
1552,1250,18,4,2,10.62539275232435,5.312696376162175,"[7, 21, 21, 18]",9
1553,1552,6,5,1,5.312696376162175,5.312696376162175,"[7, 21, 21, 18, 6]",11
1554,1551,12,10,2,10.62539275232435,5.312696376162175,"[7, 21, 21, 11, 13, 1, 1, 4, 2, 12]",21
1555,1418,8,10,10,75.67415147226298,7.567415147226297,"[7, 21, 21, 11, 2, 2, 2, 16, 12, 8]",22
1556,1555,2,11,9,67.50255427605468,7.50028380845052,"[7, 21, 21, 11, 2, 2, 2, 16, 12, 8, 2]",24
1557,1556,16,12,8,57.30631993031395,7.163289991289243,"[7, 21, 21, 11, 2, 2, 2, 16, 12, 8, 2, 16]",26
1558,1557,16,13,7,49.92357138049183,7.13193876864169,"[7, 21, 21, 11, 2, 2, 2, 16, 12, 8, 2, 16, 16]",28
1559,1558,2,14,6,40.89908790476257,6.816514650793761,"[7, 21, 21, 11, 2, 2, 2, 16, 12, 8, 2, 16, 16, 2]",30
1560,1559,13,15,5,31.4462871812805,6.2892574362561,"[7, 21, 21, 11, 2, 2, 2, 16, 12, 8, 2, 16, 16, 2, 13]",32
1561,1560,18,16,4,23.780849272455296,5.945212318113824,"[7, 21, 21, 11, 2, 2, 2, 16, 12, 8, 2, 16, 16, 2, 13, 18]",35
1562,1561,8,17,3,18.928164490439773,6.309388163479924,"[7, 21, 21, 11, 2, 2, 2, 16, 12, 8, 2, 16, 16, 2, 13, 18, 8]",38
1563,1395,4,7,3,18.796989948532662,6.265663316177554,"[7, 21, 21, 11, 13, 1, 4]",14
1564,1563,12,8,2,10.62539275232435,5.312696376162175,"[7, 21, 21, 11, 13, 1, 4, 12]",17
1565,1538,18,13,9,67.68159417737986,7.5201771308199845,"[7, 21, 21, 7, 11, 13, 11, 12, 8, 12, 9, 1, 18]",28
1566,1511,6,16,1,4.392673187868867,4.392673187868867,"[7, 21, 21, 20, 15, 20, 3, 4, 12, 8, 16, 13, 18, 9, 18, 6]",37
1567,1562,13,18,2,12.005427534764312,6.002713767382156,"[7, 21, 21, 11, 2, 2, 2, 16, 12, 8, 2, 16, 16, 2, 13, 18, 8, 13]",40
1568,1565,8,14,8,61.448874612924385,7.681109326615548,"[7, 21, 21, 7, 11, 13, 11, 12, 8, 12, 9, 1, 18, 8]",30
1569,1568,13,15,7,53.277277416716075,7.611039630959439,"[7, 21, 21, 7, 11, 13, 11, 12, 8, 12, 9, 1, 18, 8, 13]",32
1570,1569,10,16,6,45.105680220507764,7.517613370084628,"[7, 21, 21, 7, 11, 13, 11, 12, 8, 12, 9, 1, 18, 8, 13, 10]",34
1571,1570,2,17,5,37.44024231168255,7.4880484623365104,"[7, 21, 21, 7, 11, 13, 11, 12, 8, 12, 9, 1, 18, 8, 13, 10, 2]",36
1572,1571,3,18,4,29.268645115474243,7.317161278868561,"[7, 21, 21, 7, 11, 13, 11, 12, 8, 12, 9, 1, 18, 8, 13, 10, 2, 3]",39
1573,1554,6,11,1,5.312696376162175,5.312696376162175,"[7, 21, 21, 11, 13, 1, 1, 4, 2, 12, 6]",23
1574,1365,2,14,2,11.775421737690984,5.887710868845492,"[7, 21, 21, 8, 12, 8, 16, 3, 1, 4, 16, 16, 16, 2]",28
1575,1528,7,13,9,76.25929418837342,8.473254909819268,"[7, 21, 21, 4, 2, 3, 1, 4, 12, 8, 16, 13, 7]",28
1576,1575,7,14,8,67.266505059038,8.40831313237975,"[7, 21, 21, 4, 2, 3, 1, 4, 12, 8, 16, 13, 7, 7]",30
1577,1576,20,15,7,58.733727523849254,8.390532503407035,"[7, 21, 21, 4, 2, 3, 1, 4, 12, 8, 16, 13, 7, 7, 20]",33
1578,1577,13,16,6,50.05597104025783,8.342661840042972,"[7, 21, 21, 4, 2, 3, 1, 4, 12, 8, 16, 13, 7, 7, 20, 13]",34
1579,1578,8,17,5,40.143158722629124,8.028631744525825,"[7, 21, 21, 4, 2, 3, 1, 4, 12, 8, 16, 13, 7, 7, 20, 13, 8]",36
1580,1579,2,18,4,32.07039278158703,8.017598195396758,"[7, 21, 21, 4, 2, 3, 1, 4, 12, 8, 16, 13, 7, 7, 20, 13, 8, 2]",38
1581,1580,16,19,3,24.227632637618253,8.075877545872752,"[7, 21, 21, 4, 2, 3, 1, 4, 12, 8, 16, 13, 7, 7, 20, 13, 8, 2, 16]",40
1582,1492,16,5,6,40.721765669618996,6.786960944936499,"[7, 21, 21, 4, 16]",10
1583,1582,3,6,5,33.33901711979688,6.667803423959375,"[7, 21, 21, 4, 16, 3]",13
1584,1581,2,20,2,15.83703510503352,7.91851755251676,"[7, 21, 21, 4, 2, 3, 1, 4, 12, 8, 16, 13, 7, 7, 20, 13, 8, 2, 16, 2]",42
1585,1493,13,6,5,35.4782908333115,7.095658166662299,"[7, 21, 21, 4, 2, 13]",12
1586,1585,7,7,4,27.053613993411638,6.763403498352909,"[7, 21, 21, 4, 2, 13, 7]",14
1587,1586,21,8,3,18.29083066114956,6.09694355371652,"[7, 21, 21, 4, 2, 13, 7, 21]",16
1588,1587,18,9,2,10.62539275232435,5.312696376162175,"[7, 21, 21, 4, 2, 13, 7, 21, 18]",19
1589,1588,6,10,1,5.312696376162175,5.312696376162175,"[7, 21, 21, 4, 2, 13, 7, 21, 18, 6]",21
1590,1584,2,21,1,7.665437908825208,7.665437908825208,"[7, 21, 21, 4, 2, 3, 1, 4, 12, 8, 16, 13, 7, 7, 20, 13, 8, 2, 16, 2, 2]",44
1591,1494,18,7,1,5.312696376162175,5.312696376162175,"[7, 21, 21, 4, 2, 3, 18]",15
1592,1371,13,11,2,11.545415940617657,5.772707970308828,"[7, 21, 21, 7, 18, 8, 2, 3, 4, 2, 13]",24
1593,917,2,6,5,34.689442186925305,6.937888437385061,"[7, 21, 7, 21, 11, 2]",12
1594,1593,12,7,4,26.770924634408544,6.692731158602136,"[7, 21, 7, 21, 11, 2, 12]",14
1595,1594,9,8,3,18.008141302146466,6.002713767382155,"[7, 21, 7, 21, 11, 2, 12, 9]",17
1596,1425,11,8,5,44.434176948573125,8.886835389714625,"[7, 21, 21, 20, 15, 20, 13, 11]",19
1597,1596,2,9,4,35.90139941338437,8.975349853346092,"[7, 21, 21, 20, 15, 20, 13, 11, 2]",19
1598,1597,12,10,3,24.945926136568982,8.31530871218966,"[7, 21, 21, 20, 15, 20, 13, 11, 2, 12]",20
1599,1598,9,11,2,14.749691790828251,7.374845895414126,"[7, 21, 21, 20, 15, 20, 13, 11, 2, 12, 9]",23
1600,1599,4,12,1,9.436995414666075,9.436995414666075,"[7, 21, 21, 20, 15, 20, 13, 11, 2, 12, 9, 4]",26
1601,0,5,1,9,55.87100615171932,6.207889572413258,[5],3
1602,1601,12,2,8,48.25825180482388,6.032281475602985,"[5, 12]",5
1603,1602,8,3,7,42.02553224036839,6.00364746290977,"[5, 12, 8]",7
1604,1603,12,4,6,34.866253618926294,5.811042269821049,"[5, 12, 8, 12]",10
1605,1604,9,5,5,29.78356303983745,5.95671260796749,"[5, 12, 8, 12, 9]",13
1606,1605,4,6,4,22.400814490015335,5.600203622503834,"[5, 12, 8, 12, 9, 4]",15
1607,1606,12,7,3,16.168094925559853,5.389364975186617,"[5, 12, 8, 12, 9, 4, 12]",18
1608,1607,8,8,2,11.545415940617657,5.772707970308828,"[5, 12, 8, 12, 9, 4, 12, 8]",21
1609,1608,2,9,1,6.232719564455482,6.232719564455482,"[5, 12, 8, 12, 9, 4, 12, 8, 2]",23
1610,1423,7,6,29,230.21809000235322,7.938554827667352,"[7, 21, 21, 20, 15, 7]",14
1611,1610,20,7,15,120.32748158408256,8.021832105605505,"[7, 21, 21, 20, 15, 7, 20]",17
1612,1611,13,8,14,108.86584901988408,7.7761320728488625,"[7, 21, 21, 20, 15, 7, 20, 13]",18
1613,1612,4,9,13,99.64305409347536,7.664850314882719,"[7, 21, 21, 20, 15, 7, 20, 13, 4]",18
1614,1613,13,10,12,89.19374010404307,7.432811675336922,"[7, 21, 21, 20, 15, 7, 20, 13, 4, 13]",20
1615,1614,9,11,11,78.13089880104772,7.102808981913429,"[7, 21, 21, 20, 15, 7, 20, 13, 4, 13, 9]",23
1616,1615,18,12,10,72.81820242488554,7.281820242488554,"[7, 21, 21, 20, 15, 7, 20, 13, 4, 13, 9, 18]",26
1617,1616,8,13,9,61.86272914807016,6.873636572007795,"[7, 21, 21, 20, 15, 7, 20, 13, 4, 13, 9, 18, 8]",28
1618,1617,12,14,8,51.413415158637875,6.426676894829734,"[7, 21, 21, 20, 15, 7, 20, 13, 4, 13, 9, 18, 8, 12]",31
1619,1618,9,15,7,46.56073037662235,6.651532910946051,"[7, 21, 21, 20, 15, 7, 20, 13, 4, 13, 9, 18, 8, 12, 9]",34
1620,1619,1,16,6,38.136053536722486,6.356008922787081,"[7, 21, 21, 20, 15, 7, 20, 13, 4, 13, 9, 18, 8, 12, 9, 1]",36
1621,1620,18,17,5,29.37327020446041,5.874654040892082,"[7, 21, 21, 20, 15, 7, 20, 13, 4, 13, 9, 18, 8, 12, 9, 1, 18]",39
1622,1621,6,18,4,24.980597016591545,6.245149254147886,"[7, 21, 21, 20, 15, 7, 20, 13, 4, 13, 9, 18, 8, 12, 9, 1, 18, 6]",41
1623,1622,9,19,3,20.58792382872268,6.862641276240893,"[7, 21, 21, 20, 15, 7, 20, 13, 4, 13, 9, 18, 8, 12, 9, 1, 18, 6, 9]",44
1624,1623,18,20,2,11.825140496460602,5.912570248230301,"[7, 21, 21, 20, 15, 7, 20, 13, 4, 13, 9, 18, 8, 12, 9, 1, 18, 6, 9, 18]",47
1625,1624,9,21,1,7.892478902738388,7.892478902738388,"[7, 21, 21, 20, 15, 7, 20, 13, 4, 13, 9, 18, 8, 12, 9, 1, 18, 6, 9, 18, 9]",50
1626,1610,8,7,13,99.94745371622152,7.688265670478578,"[7, 21, 21, 20, 15, 7, 8]",14
1627,1626,2,8,12,90.76353794524698,7.563628162103915,"[7, 21, 21, 20, 15, 7, 8, 2]",16
1628,1627,12,9,11,79.88234726343052,7.262031569402774,"[7, 21, 21, 20, 15, 7, 8, 2, 12]",19
1629,1628,9,10,10,74.56965088726834,7.456965088726834,"[7, 21, 21, 20, 15, 7, 8, 2, 12, 9]",22
1630,1629,4,11,9,65.11685016378628,7.2352055737540315,"[7, 21, 21, 20, 15, 7, 8, 2, 12, 9, 4]",24
1631,1630,12,12,8,49.85902294421451,6.232377868026814,"[7, 21, 21, 20, 15, 7, 8, 2, 12, 9, 4, 12]",27
1632,1250,10,4,111,860.7919813174046,7.754882714571213,"[7, 21, 21, 10]",8
1633,1632,2,5,29,223.68052826545792,7.7131216643261356,"[7, 21, 21, 10, 2]",10
1634,1633,13,6,19,147.9168987069133,7.7850999319428045,"[7, 21, 21, 10, 2, 13]",12
1635,1634,21,7,15,117.68861857860261,7.845907905240174,"[7, 21, 21, 10, 2, 13, 21]",14
1636,1635,4,8,14,106.39577147853393,7.5996979627524235,"[7, 21, 21, 10, 2, 13, 21, 4]",16
1637,1636,3,9,13,97.40298234919854,7.492537103784503,"[7, 21, 21, 10, 2, 13, 21, 4, 3]",18
1638,1637,1,10,12,88.87020481400978,7.4058504011674815,"[7, 21, 21, 10, 2, 13, 21, 4, 3, 1]",20
1639,1638,1,11,11,80.95168726149302,7.359244296499366,"[7, 21, 21, 10, 2, 13, 21, 4, 3, 1, 1]",22
1640,1639,4,12,10,73.53932899635936,7.353932899635936,"[7, 21, 21, 10, 2, 13, 21, 4, 3, 1, 1, 4]",24
1641,1640,16,13,9,64.60849286907639,7.178721429897376,"[7, 21, 21, 10, 2, 13, 21, 4, 3, 1, 1, 4, 16]",26
1642,1641,12,14,8,57.19613460394273,7.149516825492841,"[7, 21, 21, 10, 2, 13, 21, 4, 3, 1, 1, 4, 16, 12]",29
1643,1642,9,15,7,49.12336866290063,7.01762409470009,"[7, 21, 21, 10, 2, 13, 21, 4, 3, 1, 1, 4, 16, 12, 9]",32
1644,1643,1,16,6,41.71101039776698,6.951835066294496,"[7, 21, 21, 10, 2, 13, 21, 4, 3, 1, 1, 4, 16, 12, 9, 1]",34
1645,1644,1,17,5,33.79249284525022,6.758498569050045,"[7, 21, 21, 10, 2, 13, 21, 4, 3, 1, 1, 4, 16, 12, 9, 1, 1]",36
1646,1645,18,18,4,25.620895649041913,6.405223912260478,"[7, 21, 21, 10, 2, 13, 21, 4, 3, 1, 1, 4, 16, 12, 9, 1, 1, 18]",39
1647,1646,8,19,3,18.008141302146466,6.002713767382155,"[7, 21, 21, 10, 2, 13, 21, 4, 3, 1, 1, 4, 16, 12, 9, 1, 1, 18, 8]",42
1648,1632,13,5,58,456.81678752091335,7.876151508981264,"[7, 21, 21, 10, 13]",10
1649,1648,6,6,17,132.60520206947166,7.800306004086568,"[7, 21, 21, 10, 13, 6]",12
1650,1649,8,7,15,111.36655906506994,7.424437271004662,"[7, 21, 21, 10, 13, 6, 8]",14
1651,1650,3,8,14,103.70112115624474,7.407222939731767,"[7, 21, 21, 10, 13, 6, 8, 3]",17
1652,1651,4,9,13,94.77028502896175,7.2900219253047505,"[7, 21, 21, 10, 13, 6, 8, 3, 4]",20
1653,1652,3,10,12,85.8394489016788,7.153287408473233,"[7, 21, 21, 10, 13, 6, 8, 3, 4, 3]",23
1654,1653,18,11,11,80.98676411966326,7.36243310178757,"[7, 21, 21, 10, 13, 6, 8, 3, 4, 3, 18]",26
1655,1654,8,12,10,70.15392861374124,7.015392861374124,"[7, 21, 21, 10, 13, 6, 8, 3, 4, 3, 18, 8]",28
1656,1655,3,13,9,62.99464999229914,6.999405554699904,"[7, 21, 21, 10, 13, 6, 8, 3, 4, 3, 18, 8, 3]",31
1657,1656,4,14,8,58.60197680443027,7.325247100553784,"[7, 21, 21, 10, 13, 6, 8, 3, 4, 3, 18, 8, 3, 4]",34
1658,1657,12,15,7,51.67923984875481,7.382748549822116,"[7, 21, 21, 10, 13, 6, 8, 3, 4, 3, 18, 8, 3, 4, 12]",36
1659,1658,6,16,6,44.29649129893269,7.382748549822115,"[7, 21, 21, 10, 13, 6, 8, 3, 4, 3, 18, 8, 3, 4, 12, 6]",38
1660,1659,8,17,5,35.763713763743944,7.152742752748789,"[7, 21, 21, 10, 13, 6, 8, 3, 4, 3, 18, 8, 3, 4, 12, 6, 8]",40
1661,1660,2,18,4,26.540918837335216,6.635229709333804,"[7, 21, 21, 10, 13, 6, 8, 3, 4, 3, 18, 8, 3, 4, 12, 6, 8, 2]",42
1662,1661,12,19,3,19.618181881659755,6.539393960553252,"[7, 21, 21, 10, 13, 6, 8, 3, 4, 3, 18, 8, 3, 4, 12, 6, 8, 2, 12]",45
1663,1647,12,20,2,11.085404346471003,5.542702173235502,"[7, 21, 21, 10, 2, 13, 21, 4, 3, 1, 1, 4, 16, 12, 9, 1, 1, 18, 8, 12]",45
1664,1662,6,20,2,12.69544492598429,6.347722462992145,"[7, 21, 21, 10, 13, 6, 8, 3, 4, 3, 18, 8, 3, 4, 12, 6, 8, 2, 12, 6]",47
1665,1648,20,6,28,225.82763026336258,8.065272509405807,"[7, 21, 21, 10, 13, 20]",13
1666,1665,15,7,26,210.31869954145967,8.089180751594602,"[7, 21, 21, 10, 13, 20, 15]",16
1667,1666,20,8,21,174.0379868869972,8.287523185095106,"[7, 21, 21, 10, 13, 20, 15, 20]",19
1668,1632,3,5,18,138.61371411181287,7.700761895100715,"[7, 21, 21, 10, 3]",11
1669,1667,16,9,15,122.36869083826433,8.157912722550956,"[7, 21, 21, 10, 13, 20, 15, 20, 16]",20
1670,1669,16,10,14,114.19709364205603,8.15693526014686,"[7, 21, 21, 10, 13, 20, 15, 20, 16, 16]",22
1671,1670,2,11,13,104.9742987156473,8.074946055049791,"[7, 21, 21, 10, 13, 20, 15, 20, 16, 16, 2]",24
1672,1671,16,12,12,96.54962187574743,8.045801822978953,"[7, 21, 21, 10, 13, 20, 15, 20, 16, 16, 2, 16]",26
1673,1672,3,13,11,88.12494503584757,8.011358639622507,"[7, 21, 21, 10, 13, 20, 15, 20, 16, 16, 2, 16, 3]",29
1674,1673,4,14,10,83.27226025383204,8.327226025383204,"[7, 21, 21, 10, 13, 20, 15, 20, 16, 16, 2, 16, 3, 4]",32
1675,1674,3,15,9,73.81945953034999,8.202162170038887,"[7, 21, 21, 10, 13, 20, 15, 20, 16, 16, 2, 16, 3, 4, 3]",35
1676,1633,2,6,9,67.59203236233633,7.5102258180373695,"[7, 21, 21, 10, 2, 2]",12
1677,1676,12,7,8,58.91427587874492,7.364284484843115,"[7, 21, 21, 10, 2, 2, 12]",15
1678,1675,18,16,8,69.42678634248112,8.67834829281014,"[7, 21, 21, 10, 13, 20, 15, 20, 16, 16, 2, 16, 3, 4, 3, 18]",38
1679,1678,6,17,7,58.72439270935729,8.389198958479613,"[7, 21, 21, 10, 13, 20, 15, 20, 16, 16, 2, 16, 3, 4, 3, 18, 6]",40
1680,1679,8,18,6,48.58157459465525,8.096929099109209,"[7, 21, 21, 10, 13, 20, 15, 20, 16, 16, 2, 16, 3, 4, 3, 18, 6, 8]",42
1681,1680,13,19,5,37.518733291659906,7.503746658331981,"[7, 21, 21, 10, 13, 20, 15, 20, 16, 16, 2, 16, 3, 4, 3, 18, 6, 8, 13]",44
1682,1681,7,20,4,28.98595575647115,7.246488939117787,"[7, 21, 21, 10, 13, 20, 15, 20, 16, 16, 2, 16, 3, 4, 3, 18, 6, 8, 13, 7]",46
1683,1682,1,21,3,19.07314343884244,6.357714479614146,"[7, 21, 21, 10, 13, 20, 15, 20, 16, 16, 2, 16, 3, 4, 3, 18, 6, 8, 13, 7, 1]",48
1684,1665,14,7,1,5.312696376162175,5.312696376162175,"[7, 21, 21, 10, 13, 20, 14]",16
1685,1683,4,22,2,12.61041807731363,6.305209038656815,"[7, 21, 21, 10, 13, 20, 15, 20, 16, 16, 2, 16, 3, 4, 3, 18, 6, 8, 13, 7, 1, 4]",50
1686,1666,1,8,4,28.388233751724073,7.097058437931018,"[7, 21, 21, 10, 13, 20, 15, 1]",18
1687,1686,4,9,3,19.395444622388666,6.465148207462889,"[7, 21, 21, 10, 13, 20, 15, 1, 4]",20
1688,1648,11,6,12,89.95927834817911,7.496606529014926,"[7, 21, 21, 10, 13, 11]",13
1689,1688,19,7,11,80.50647762469704,7.318770693154277,"[7, 21, 21, 10, 13, 11, 19]",16
1690,1689,6,8,10,69.67364211877502,6.967364211877502,"[7, 21, 21, 10, 13, 11, 19, 6]",18
1691,1690,9,9,9,61.502044922566704,6.833560546951856,"[7, 21, 21, 10, 13, 11, 19, 6, 9]",21
1692,1691,4,10,8,56.64936014055118,7.081170017568898,"[7, 21, 21, 10, 13, 11, 19, 6, 9, 4]",24
1693,1687,3,10,2,9.705369564031042,4.852684782015521,"[7, 21, 21, 10, 13, 20, 15, 1, 4, 3]",23
1694,1692,12,11,7,50.64664637316903,7.235235196167004,"[7, 21, 21, 10, 13, 11, 19, 6, 9, 4, 12]",26
1695,1694,6,12,6,40.733834055540314,6.7889723425900526,"[7, 21, 21, 10, 13, 11, 19, 6, 9, 4, 12, 6]",28
1696,1632,12,5,1,5.312696376162175,5.312696376162175,"[7, 21, 21, 10, 12]",11
1697,1695,8,13,5,33.12107970864487,6.624215941728974,"[7, 21, 21, 10, 13, 11, 19, 6, 9, 4, 12, 6, 8]",30
1698,1697,16,14,4,24.730482176060143,6.182620544015036,"[7, 21, 21, 10, 13, 11, 19, 6, 9, 4, 12, 6, 8, 16]",32
1699,1698,13,15,3,16.197704640871393,5.399234880290464,"[7, 21, 21, 10, 13, 11, 19, 6, 9, 4, 12, 6, 8, 16, 13]",34
1700,1685,12,23,1,3.9326615937222136,3.9326615937222136,"[7, 21, 21, 10, 13, 20, 15, 20, 16, 16, 2, 16, 3, 4, 3, 18, 6, 8, 13, 7, 1, 4, 12]",53
1701,1677,8,8,7,53.60157950258274,7.657368500368962,"[7, 21, 21, 10, 2, 2, 12, 8]",18
1702,1701,3,9,6,45.06880196739398,7.511466994565663,"[7, 21, 21, 10, 2, 2, 12, 8, 3]",20
1703,1663,8,21,1,6.692731158602136,6.692731158602136,"[7, 21, 21, 10, 2, 13, 21, 4, 3, 1, 1, 4, 16, 12, 9, 1, 1, 18, 8, 12, 8]",48
1704,1699,18,16,2,8.785346375737735,4.392673187868867,"[7, 21, 21, 10, 13, 11, 19, 6, 9, 4, 12, 6, 8, 16, 13, 18]",37
1705,1702,4,10,5,38.14606501171852,7.629213002343704,"[7, 21, 21, 10, 2, 2, 12, 8, 3, 4]",22
1706,1693,1,11,1,4.852684782015521,4.852684782015521,"[7, 21, 21, 10, 13, 20, 15, 1, 4, 3, 1]",25
1707,1631,8,13,7,45.00633816219898,6.42947688031414,"[7, 21, 21, 20, 15, 7, 8, 2, 12, 9, 4, 12, 8]",30
1708,1250,21,4,24,177.15666700282407,7.381527791784336,"[7, 21, 21, 21]",8
1709,1708,10,5,22,163.31119309147314,7.423236049612416,"[7, 21, 21, 21, 10]",10
1710,1709,16,6,20,149.2173924172356,7.46086962086178,"[7, 21, 21, 21, 10, 16]",12
1711,1710,2,7,16,119.26526577923471,7.454079111202169,"[7, 21, 21, 21, 10, 16, 2]",14
1712,1711,12,8,15,109.82827036456862,7.321884690971242,"[7, 21, 21, 21, 10, 16, 2, 12]",17
1713,1712,6,9,14,104.51557398840644,7.465398142029032,"[7, 21, 21, 21, 10, 16, 2, 12, 6]",19
1714,1713,8,10,13,99.20287761224428,7.630990585557252,"[7, 21, 21, 21, 10, 16, 2, 12, 6, 8]",22
1715,1714,13,11,12,90.44009427998219,7.5366745233318495,"[7, 21, 21, 21, 10, 16, 2, 12, 6, 8, 13]",24
1716,1715,9,12,11,84.8973921067467,7.717944736976972,"[7, 21, 21, 21, 10, 16, 2, 12, 6, 8, 13, 9]",27
1717,1716,4,13,10,80.04470732473118,8.004470732473118,"[7, 21, 21, 21, 10, 16, 2, 12, 6, 8, 13, 9, 4]",30
1718,1717,13,14,9,70.82191239832245,7.869101377591384,"[7, 21, 21, 21, 10, 16, 2, 12, 6, 8, 13, 9, 4, 13]",32
1719,1718,18,15,8,59.69166240158281,7.461457800197851,"[7, 21, 21, 21, 10, 16, 2, 12, 6, 8, 13, 9, 4, 13, 18]",35
1720,1719,8,16,7,55.298989213713945,7.899855601959135,"[7, 21, 21, 21, 10, 16, 2, 12, 6, 8, 13, 9, 4, 13, 18, 8]",38
1721,1720,3,17,6,46.76621167852519,7.794368613087531,"[7, 21, 21, 21, 10, 16, 2, 12, 6, 8, 13, 9, 4, 13, 18, 8, 3]",40
1722,1721,4,18,5,38.84769412600842,7.769538825201684,"[7, 21, 21, 21, 10, 16, 2, 12, 6, 8, 13, 9, 4, 13, 18, 8, 3, 4]",42
1723,1722,13,19,4,30.92917657349166,7.732294143372915,"[7, 21, 21, 21, 10, 16, 2, 12, 6, 8, 13, 9, 4, 13, 18, 8, 3, 4, 13]",44
1724,1708,9,5,1,5.312696376162175,5.312696376162175,"[7, 21, 21, 21, 9]",11
1725,1723,11,20,3,22.62640483537624,7.5421349451254125,"[7, 21, 21, 21, 10, 16, 2, 12, 6, 8, 13, 9, 4, 13, 18, 8, 3, 4, 13, 11]",47
1726,1709,3,6,1,5.312696376162175,5.312696376162175,"[7, 21, 21, 21, 10, 3]",13
1727,1707,3,14,6,36.01354903286358,6.00225817214393,"[7, 21, 21, 20, 15, 7, 8, 2, 12, 9, 4, 12, 8, 3]",32
1728,1727,18,15,5,27.841951836655262,5.568390367331053,"[7, 21, 21, 20, 15, 7, 8, 2, 12, 9, 4, 12, 8, 3, 18]",35
1729,1422,9,5,18,133.03927861706353,7.391071034281307,"[7, 21, 21, 20, 9]",12
1730,1729,4,6,16,118.79975904277059,7.424984940173162,"[7, 21, 21, 20, 9, 4]",14
1731,1730,16,7,15,108.09736540964677,7.206491027309784,"[7, 21, 21, 20, 9, 4, 16]",16
1732,1731,13,8,14,99.92576821343845,7.137554872388461,"[7, 21, 21, 20, 9, 4, 16, 13]",18
1733,1732,8,9,13,92.77302546068965,7.136386573899204,"[7, 21, 21, 20, 9, 4, 16, 13, 8]",20
